,0,1,2,id,block
172,0.009671717,0.41610622,0.5742221,S91,0
173,0.70043373,0.27965227,0.019913971,S91,0
174,0.33323455,0.002460963,0.66430455,S91,0
175,0.0073937313,0.4743112,0.5182951,S91,0
176,0.5167342,0.025254417,0.45801133,S91,0
177,0.44863546,0.0040523456,0.5473122,S91,0
178,0.008988617,0.40144584,0.5895655,S91,0
179,0.009834502,0.3721962,0.6179693,S91,0
180,0.5827577,0.40777904,0.009463205,S91,0
181,0.00945274,0.42314136,0.56740594,S91,0
182,0.6319274,0.35529312,0.012779455,S91,0
183,0.55012375,0.4206007,0.029275477,S91,0
184,0.35836303,0.022499844,0.61913717,S91,0
185,0.008182379,0.53824544,0.45357224,S91,0
186,0.50251025,0.034010988,0.46347874,S91,0
187,0.37493318,0.023855347,0.6012114,S91,0
188,0.008769974,0.4770969,0.51413316,S91,0
189,0.59356403,0.3963561,0.010079844,S91,0
190,0.34148988,0.019070646,0.63943946,S91,0
191,0.49861187,0.48195285,0.019435287,S91,0
0,0.401441,0.020890946,0.5776681,S92,0
1,0.5496175,0.34344402,0.10693844,S92,0
2,0.35679397,0.62860227,0.014603785,S92,0
3,0.24605644,0.0022421558,0.7517014,S92,0
4,0.45815393,0.0052859928,0.53656006,S92,0
5,0.49747184,0.47551808,0.027010085,S92,0
6,0.36492878,0.017429268,0.617642,S92,0
7,0.010076966,0.47210264,0.51782036,S92,0
8,0.61782634,0.370523,0.011650657,S92,0
9,0.53621083,0.4246162,0.039172933,S92,0
10,0.00809855,0.4060442,0.5858573,S92,0
11,0.008628457,0.35119557,0.64017594,S92,0
12,0.0073202606,0.5334031,0.45927656,S92,0
13,0.45130613,0.004104932,0.544589,S92,0
14,0.008781075,0.42478266,0.56643623,S92,0
15,0.63514173,0.34164685,0.023211457,S92,0
16,0.29610723,0.0030070269,0.7008858,S92,0
17,0.5015646,0.47158757,0.026847726,S92,0
18,0.30067983,0.0034837008,0.6958365,S92,0
19,0.5147164,0.46511373,0.020169862,S92,0
20,0.006681834,0.41757506,0.5757432,S92,0
21,0.011218703,0.56536,0.4234213,S92,0
22,0.42307344,0.0056843497,0.57124215,S92,0
23,0.33964813,0.027510688,0.63284117,S92,0
24,0.57473063,0.40100136,0.024268003,S92,0
25,0.3701196,0.0023559092,0.6275245,S92,0
26,0.524041,0.4604894,0.015469595,S92,0
27,0.5367167,0.4349454,0.02833793,S92,0
28,0.31049797,0.0036971844,0.6858048,S92,0
29,0.0059232414,0.52423245,0.4698443,S92,0
30,0.012380106,0.41033572,0.5772842,S92,0
31,0.011530011,0.39902052,0.5894494,S92,0
32,0.0059882593,0.47309583,0.5209159,S92,0
33,0.012431637,0.3332116,0.6543567,S92,0
34,0.007482569,0.49532083,0.49719656,S92,0
35,0.6167874,0.36652952,0.016683104,S92,0
36,0.007973997,0.43169907,0.560327,S92,0
37,0.61125505,0.37492687,0.013818139,S92,0
38,0.45690408,0.51579225,0.027303642,S92,0
39,0.00835246,0.39896402,0.59268355,S92,0
40,0.5065903,0.025247173,0.4681625,S92,0
41,0.5039771,0.4653509,0.03067202,S92,0
42,0.38393155,0.019576127,0.59649235,S92,0
43,0.3790407,0.0031156912,0.6178437,S92,0
44,0.007148787,0.5219444,0.47090682,S92,0
45,0.5898577,0.39400977,0.016132602,S92,0
46,0.26874053,0.0033902463,0.7278692,S92,0
47,0.4391353,0.032297477,0.5285672,S92,0
48,0.31005904,0.0030268626,0.68691415,S92,0
49,0.54682004,0.4325518,0.020628164,S92,0
50,0.41625527,0.5574839,0.026260832,S92,0
51,0.34760574,0.0035539109,0.64884037,S92,0
52,0.48800448,0.006376187,0.5056193,S92,0
53,0.5481774,0.4241414,0.027681239,S92,0
54,0.36808097,0.021022227,0.6108968,S92,0
55,0.010406298,0.46476477,0.5248289,S92,0
56,0.6521825,0.3375253,0.01029216,S92,0
57,0.57265764,0.393915,0.033427313,S92,0
58,0.007883178,0.40604267,0.58607423,S92,0
59,0.010012422,0.37037817,0.6196094,S92,0
60,0.0072667636,0.51268494,0.4800483,S92,0
61,0.43713596,0.004445669,0.55841833,S92,0
62,0.008331158,0.42521548,0.5664534,S92,0
63,0.64527047,0.3300607,0.024668768,S92,0
64,0.31302202,0.0034778707,0.6835001,S92,0
65,0.5262796,0.448519,0.02520142,S92,0
66,0.3396282,0.0038959575,0.65647584,S92,0
67,0.5375819,0.44529688,0.017121134,S92,0
68,0.00863508,0.4043355,0.5870295,S92,0
69,0.010191039,0.5439993,0.4458096,S92,0
70,0.4390479,0.0061701275,0.5547819,S92,0
71,0.36591563,0.028647557,0.60543674,S92,0
72,0.5257696,0.45170006,0.02253029,S92,0
73,0.34230256,0.0027425236,0.65495497,S92,0
74,0.57417643,0.41298425,0.012839296,S92,0
75,0.48978508,0.48828736,0.021927569,S92,0
76,0.3577984,0.0042693797,0.6379322,S92,0
77,0.0073973867,0.525909,0.46669367,S92,0
78,0.012180139,0.4055072,0.58231264,S92,0
79,0.012315067,0.38846278,0.5992222,S92,0
80,0.006842361,0.47442207,0.5187355,S92,0
81,0.012191058,0.3283796,0.6594294,S92,0
82,0.007693241,0.49419507,0.49811167,S92,0
83,0.65549153,0.33037528,0.01413319,S92,0
84,0.009599027,0.4437743,0.5466266,S92,0
85,0.6109361,0.37879786,0.010266034,S92,0
86,0.4548556,0.52303094,0.022113442,S92,0
87,0.01019647,0.4092972,0.5805063,S92,0
88,0.5040635,0.028101563,0.46783504,S92,0
89,0.470356,0.50274175,0.02690221,S92,0
90,0.39138913,0.02265016,0.5859606,S92,0
91,0.41663146,0.0036988456,0.57966965,S92,0
92,0.008487963,0.527365,0.46414694,S92,0
93,0.6224606,0.36422658,0.01331285,S92,0
94,0.34784916,0.004200233,0.6479506,S92,0
95,0.47675455,0.032437522,0.49080792,S92,0
96,0.008275815,0.38990375,0.60182035,S92,0
97,0.6434271,0.34618244,0.010390503,S92,0
98,0.6313814,0.32514492,0.043473724,S92,0
99,0.45096084,0.017726794,0.53131235,S92,0
100,0.0063973526,0.4438634,0.54973924,S92,0
101,0.46783,0.0052308235,0.52693915,S92,0
102,0.43016088,0.004420165,0.5654189,S92,0
103,0.3612027,0.6222541,0.01654321,S92,0
104,0.0073572695,0.3667743,0.6258685,S92,0
105,0.57618606,0.025618527,0.39819542,S92,0
106,0.53821576,0.43058306,0.031201106,S92,0
107,0.011519224,0.38956958,0.5989112,S92,0
108,0.43895456,0.0054194285,0.555626,S92,0
109,0.3893596,0.005400276,0.60524017,S92,0
110,0.35861006,0.030632751,0.61075723,S92,0
111,0.57791674,0.39831576,0.023767525,S92,0
112,0.42999268,0.019260887,0.55074644,S92,0
113,0.5137389,0.4698345,0.016426545,S92,0
114,0.62180096,0.34219986,0.03599922,S92,0
115,0.004993096,0.49949756,0.49550927,S92,0
116,0.0094770305,0.56425846,0.4262645,S92,0
117,0.0083686495,0.41874555,0.5728858,S92,0
118,0.66246057,0.3175709,0.019968513,S92,0
119,0.009228149,0.42164096,0.5691309,S92,0
120,0.59317595,0.3925025,0.014321582,S92,0
121,0.6341555,0.3020705,0.06377395,S92,0
122,0.006986251,0.40062934,0.59238446,S92,0
123,0.009223044,0.55865335,0.4321236,S92,0
124,0.4364186,0.54838383,0.015197573,S92,0
125,0.23630935,0.0023048345,0.76138586,S92,0
126,0.47112754,0.0041059675,0.5247665,S92,0
127,0.48923954,0.47717285,0.03358758,S92,0
128,0.0070415325,0.3817633,0.6111952,S92,0
129,0.58354354,0.024939673,0.3915168,S92,0
130,0.53894824,0.43241504,0.028636798,S92,0
131,0.60764277,0.3613474,0.031009883,S92,0
132,0.007388712,0.37676364,0.6158476,S92,0
133,0.0067873322,0.54143095,0.4517818,S92,0
134,0.45337233,0.024313828,0.52231383,S92,0
135,0.38786724,0.01991057,0.59222215,S92,0
136,0.008997356,0.4773945,0.51360816,S92,0
137,0.46476823,0.005615056,0.52961665,S92,0
138,0.0073324763,0.47088262,0.5217849,S92,0
139,0.48744178,0.022758208,0.4898,S92,0
140,0.5561517,0.41601083,0.02783754,S92,0
141,0.5917981,0.37600753,0.032194313,S92,0
142,0.46103692,0.018669117,0.52029395,S92,0
143,0.0055315364,0.43619618,0.55827236,S92,0
144,0.008466817,0.59394884,0.3975843,S92,0
145,0.6007557,0.37454754,0.02469678,S92,0
146,0.67929053,0.22714357,0.093565874,S92,0
147,0.4737138,0.020007176,0.5062791,S92,0
148,0.006508639,0.41103047,0.5824608,S92,0
149,0.51074195,0.0058125546,0.48344547,S92,0
150,0.42154336,0.004712339,0.57374436,S92,0
151,0.42686993,0.5536092,0.019520923,S92,0
152,0.0074942326,0.39945352,0.59305215,S92,0
153,0.5548,0.025084121,0.42011598,S92,0
154,0.50358325,0.46190533,0.034511413,S92,0
155,0.010953258,0.3910254,0.5980213,S92,0
156,0.4962998,0.005827873,0.49787226,S92,0
157,0.4259195,0.0062176953,0.5678628,S92,0
158,0.38386884,0.029849933,0.5862811,S92,0
159,0.5467714,0.43125334,0.021975283,S92,0
160,0.4299233,0.02034474,0.54973197,S92,0
161,0.4749605,0.51016223,0.014877231,S92,0
162,0.6477739,0.32000095,0.0322252,S92,0
163,0.005483402,0.48612237,0.5083942,S92,0
164,0.009249432,0.55390024,0.4368503,S92,0
165,0.008955104,0.41116425,0.5798806,S92,0
166,0.6550991,0.32615355,0.018747374,S92,0
167,0.00871949,0.39064002,0.6006404,S92,0
168,0.62193036,0.36512852,0.012941141,S92,0
169,0.65023035,0.2916779,0.058091823,S92,0
170,0.0077278055,0.40273175,0.5895405,S92,0
171,0.008768629,0.5446643,0.44656715,S92,0
