,0,1,2,id,block
75,0.33360127,0.33551902,0.33087978,S100,0
76,0.33358535,0.33552092,0.33089375,S100,0
77,0.33358434,0.33552286,0.33089283,S100,0
78,0.33356565,0.33435073,0.33208364,S100,0
79,0.3339796,0.33415416,0.3318662,S100,0
80,0.33420295,0.33383352,0.33196357,S100,0
81,0.3335805,0.33554158,0.3308779,S100,0
82,0.33356217,0.33556265,0.3308752,S100,0
83,0.33363026,0.33430406,0.33206564,S100,0
84,0.3336056,0.33558884,0.33080557,S100,0
85,0.33374187,0.33428687,0.33197126,S100,0
86,0.33354464,0.3354851,0.3309702,S100,0
87,0.3335672,0.33550933,0.33092347,S100,0
88,0.33373114,0.3342601,0.33200872,S100,0
89,0.33387977,0.33403122,0.33208904,S100,0
90,0.33350933,0.3354673,0.3310234,S100,0
91,0.3335324,0.33553907,0.33092856,S100,0
92,0.33353725,0.3355665,0.3308963,S100,0
93,0.3335429,0.33559394,0.33086315,S100,0
94,0.33354387,0.33556098,0.33089516,S100,0
95,0.33358583,0.33457288,0.33184126,S100,0
96,0.33353373,0.33555418,0.3309121,S100,0
97,0.33379713,0.33436683,0.33183607,S100,0
98,0.33289692,0.3342417,0.3328614,S100,0
99,0.33338895,0.33429095,0.33232012,S100,0
100,0.3336972,0.33390042,0.33240247,S100,0
101,0.33382493,0.33369815,0.33247694,S100,0
102,0.33400503,0.33334967,0.33264533,S100,0
103,0.3337283,0.33337274,0.33289894,S100,0
104,0.33350036,0.3335051,0.33299464,S100,0
105,0.33354476,0.3333448,0.33311048,S100,0
106,0.33319253,0.33369115,0.3331163,S100,0
107,0.3331125,0.33384052,0.33304706,S100,0
108,0.33324993,0.3338141,0.33293596,S100,0
109,0.33311045,0.33386052,0.33302906,S100,0
110,0.33334425,0.3337793,0.33287653,S100,0
111,0.3330722,0.3339028,0.33302504,S100,0
112,0.33302736,0.3330273,0.33394527,S100,0
113,0.3331642,0.333853,0.33298278,S100,0
114,0.33317903,0.3330547,0.3337663,S100,0
115,0.33339107,0.33295506,0.33365384,S100,0
116,0.33337766,0.33354864,0.33307377,S100,0
117,0.3332447,0.3330988,0.33365655,S100,0
118,0.33337626,0.33362526,0.3329985,S100,0
119,0.33330166,0.33305106,0.33364725,S100,0
120,0.3334839,0.3328773,0.33363885,S100,0
121,0.33333606,0.33356154,0.33310238,S100,0
122,0.33338296,0.3331051,0.33351186,S100,0
123,0.3335316,0.33288315,0.33358526,S100,0
124,0.33368367,0.332815,0.33350134,S100,0
125,0.33381283,0.33281267,0.3333746,S100,0
126,0.33348224,0.33334833,0.3331695,S100,0
127,0.33324215,0.3336506,0.33310723,S100,0
128,0.33320758,0.33362165,0.3331708,S100,0
129,0.33325252,0.3331194,0.3336281,S100,0
130,0.3332805,0.3331317,0.33358786,S100,0
131,0.3333368,0.33345464,0.3332085,S100,0
132,0.33329713,0.33313975,0.33356315,S100,0
133,0.33325258,0.333506,0.33324143,S100,0
134,0.33326912,0.33312204,0.3336089,S100,0
135,0.3333871,0.33306557,0.3335473,S100,0
136,0.33320653,0.33352655,0.3332669,S100,0
137,0.3330857,0.33363664,0.33327764,S100,0
138,0.33315346,0.33323944,0.33360717,S100,0
139,0.33325565,0.3331475,0.33359683,S100,0
140,0.3334585,0.33307293,0.3334686,S100,0
141,0.33364028,0.33308277,0.33327693,S100,0
142,0.33371207,0.3330069,0.333281,S100,0
143,0.33351752,0.33332542,0.3331571,S100,0
144,0.33340335,0.3330766,0.33352005,S100,0
145,0.33352184,0.33299047,0.3334877,S100,0
146,0.33367676,0.33296865,0.33335468,S100,0
147,0.33359024,0.33493257,0.33147722,S100,0
148,0.3336512,0.33440164,0.33194718,S100,0
149,0.33380595,0.33385372,0.33234033,S100,0
150,0.33384398,0.33369067,0.33246532,S100,0
151,0.33361965,0.335419,0.33096132,S100,0
152,0.33357096,0.3354711,0.33095798,S100,0
153,0.3335928,0.3355043,0.3309029,S100,0
154,0.33349192,0.3347176,0.33179054,S100,0
155,0.3335887,0.33554572,0.3308656,S100,0
156,0.33365235,0.3344913,0.33185634,S100,0
157,0.33395067,0.33412394,0.33192536,S100,0
158,0.33353162,0.33547935,0.33098903,S100,0
159,0.33367628,0.33429426,0.3320294,S100,0
160,0.33386457,0.33413476,0.33200073,S100,0
161,0.33405146,0.33379135,0.33215716,S100,0
162,0.33352402,0.33542937,0.33104658,S100,0
163,0.33351937,0.3354506,0.33103007,S100,0
164,0.33362183,0.3343938,0.33198437,S100,0
165,0.33356738,0.33552584,0.3309068,S100,0
166,0.33354986,0.33550084,0.3309493,S100,0
167,0.3335366,0.33550513,0.33095825,S100,0
168,0.333628,0.33440349,0.3319685,S100,0
169,0.33354673,0.33551615,0.3309371,S100,0
170,0.33357573,0.33556294,0.3308613,S100,0
171,0.3335829,0.33555776,0.33085933,S100,0
172,0.33356285,0.33555076,0.33088633,S100,0
173,0.33359486,0.33555254,0.3308526,S100,0
174,0.3335662,0.33551702,0.33091673,S100,0
175,0.33368853,0.33438212,0.33192936,S100,0
176,0.33361432,0.3355659,0.3308198,S100,0
177,0.33364788,0.33556867,0.33078343,S100,0
178,0.3336132,0.33553246,0.33085436,S100,0
179,0.3336266,0.33555853,0.33081484,S100,0
180,0.33366618,0.33430007,0.33203375,S100,0
181,0.33399633,0.33394322,0.3320605,S100,0
182,0.3336022,0.33562335,0.33077443,S100,0
183,0.33392665,0.33408755,0.33198586,S100,0
184,0.33436403,0.3340494,0.33158654,S100,0
185,0.3343686,0.33360556,0.3320259,S100,0
186,0.3344284,0.33361933,0.33195227,S100,0
187,0.33441636,0.3336622,0.33192143,S100,0
188,0.3344164,0.33352014,0.3320635,S100,0
189,0.33441207,0.33330286,0.33228502,S100,0
190,0.33358967,0.3355155,0.33089486,S100,0
191,0.33403155,0.33423203,0.3317365,S100,0
0,0.3336768,0.3331828,0.33314034,S91,0
1,0.33312267,0.33362046,0.33325684,S91,0
2,0.3329511,0.33386147,0.3331874,S91,0
3,0.33314487,0.33332792,0.33352727,S91,0
4,0.33339375,0.333075,0.33353123,S91,0
5,0.33314398,0.3336549,0.33320117,S91,0
6,0.33304194,0.33381414,0.3331439,S91,0
7,0.33311653,0.33323643,0.3336471,S91,0
8,0.33314434,0.33378798,0.33306766,S91,0
9,0.33293784,0.3338463,0.33321583,S91,0
10,0.33315748,0.33324626,0.3335963,S91,0
11,0.33323753,0.33314958,0.33361295,S91,0
12,0.3334033,0.33306333,0.33353335,S91,0
13,0.33326083,0.33348075,0.33325842,S91,0
14,0.33315644,0.333696,0.33314753,S91,0
15,0.33312392,0.33378243,0.33309364,S91,0
16,0.33314615,0.33381236,0.33304155,S91,0
17,0.33306062,0.3331347,0.3338047,S91,0
18,0.3333152,0.33371782,0.332967,S91,0
19,0.3332222,0.33296284,0.33381492,S91,0
20,0.33350673,0.3328649,0.33362836,S91,0
21,0.33343005,0.3328924,0.33367753,S91,0
22,0.33375534,0.33283174,0.33341298,S91,0
23,0.33388025,0.33278173,0.33333808,S91,0
24,0.33385256,0.3329042,0.33324322,S91,0
25,0.3340592,0.33283815,0.33310267,S91,0
26,0.3336793,0.33316794,0.33315274,S91,0
27,0.3332168,0.3335173,0.3332659,S91,0
28,0.3331736,0.3336178,0.33320862,S91,0
29,0.33307722,0.3333198,0.33360296,S91,0
30,0.33339328,0.3331208,0.33348593,S91,0
31,0.33349928,0.3330787,0.333422,S91,0
32,0.33342487,0.33340198,0.33317322,S91,0
33,0.33304933,0.3335872,0.33336344,S91,0
34,0.33306172,0.3333327,0.33360562,S91,0
35,0.33331156,0.33312976,0.33355868,S91,0
36,0.3334873,0.33299202,0.33352068,S91,0
37,0.33337694,0.3334214,0.33320162,S91,0
38,0.33329624,0.33310714,0.3335966,S91,0
39,0.33333758,0.33342564,0.33323687,S91,0
40,0.33325598,0.33352962,0.33321437,S91,0
41,0.33308643,0.3332024,0.3337111,S91,0
42,0.3333651,0.33346605,0.33316883,S91,0
43,0.3332734,0.33363494,0.33309168,S91,0
44,0.33316278,0.3337502,0.333087,S91,0
45,0.3331632,0.3329914,0.3338454,S91,0
46,0.33339578,0.33289555,0.3337087,S91,0
47,0.33350515,0.3328945,0.3336003,S91,0
48,0.33335227,0.33343402,0.33321375,S91,0
49,0.33344495,0.33460042,0.33195457,S91,0
50,0.33366558,0.3353267,0.33100772,S91,0
51,0.33335158,0.3345895,0.3320589,S91,0
52,0.3335885,0.33401018,0.33240134,S91,0
53,0.33361977,0.33541465,0.3309655,S91,0
54,0.33346334,0.33433834,0.33219832,S91,0
55,0.33384332,0.333984,0.33217263,S91,0
56,0.33360922,0.33548158,0.33090925,S91,0
57,0.3336927,0.3343605,0.33194673,S91,0
58,0.3335849,0.3355196,0.3308955,S91,0
59,0.33358973,0.3355632,0.33084705,S91,0
60,0.3337363,0.33441675,0.33184692,S91,0
61,0.3340371,0.33392513,0.33203775,S91,0
62,0.33420122,0.3335793,0.3322195,S91,0
63,0.3342454,0.3336379,0.3321167,S91,0
64,0.33427912,0.3333419,0.332379,S91,0
65,0.3335896,0.33560678,0.33080354,S91,0
66,0.33390927,0.3342132,0.3318776,S91,0
67,0.33353484,0.33553723,0.33092797,S91,0
68,0.33379883,0.33433127,0.33186996,S91,0
69,0.33352506,0.33554605,0.33092886,S91,0
70,0.33371222,0.33428246,0.33200538,S91,0
71,0.33385462,0.33391234,0.332233,S91,0
72,0.33402908,0.3336762,0.33229467,S91,0
73,0.33411244,0.33352968,0.3323579,S91,0
74,0.33356625,0.33555517,0.3308786,S91,0
75,0.33376426,0.33415323,0.3320825,S91,0
76,0.33388367,0.3339418,0.33217454,S91,0
77,0.33357972,0.33559105,0.3308293,S91,0
78,0.33359635,0.33560717,0.33079654,S91,0
79,0.33353993,0.33444807,0.33201197,S91,0
80,0.33359465,0.33555907,0.3308463,S91,0
81,0.33359763,0.3355417,0.33086073,S91,0
82,0.33366695,0.33436605,0.33196706,S91,0
83,0.33356485,0.33552188,0.33091325,S91,0
84,0.3336035,0.3355504,0.3308462,S91,0
85,0.33373043,0.3344226,0.33184698,S91,0
86,0.33395824,0.33404958,0.33199224,S91,0
87,0.33409515,0.3337496,0.3321552,S91,0
88,0.3341405,0.33357105,0.33228844,S91,0
89,0.3341818,0.3333789,0.3324393,S91,0
90,0.3341877,0.3332858,0.33252648,S91,0
91,0.33352122,0.33523735,0.33124143,S91,0
92,0.33385414,0.33406916,0.3320768,S91,0
93,0.33351043,0.33540228,0.33108726,S91,0
94,0.33353248,0.33554044,0.33092704,S91,0
95,0.33352175,0.3343624,0.33211586,S91,0
96,0.33392143,0.33420098,0.33187756,S91,0
97,0.33404392,0.33384493,0.3321111,S91,0
98,0.33415425,0.33382466,0.3320211,S91,0
99,0.3336726,0.3335067,0.33282068,S91,0
100,0.33290607,0.33389625,0.33319774,S91,0
101,0.33320108,0.33379105,0.33300787,S91,0
102,0.33296278,0.3338023,0.33323488,S91,0
103,0.332956,0.33384487,0.3331991,S91,0
104,0.3331996,0.33338642,0.33341396,S91,0
105,0.33315313,0.33363098,0.33321586,S91,0
106,0.33328307,0.3332534,0.33346352,S91,0
107,0.33339348,0.33321574,0.33339077,S91,0
108,0.333423,0.33340028,0.33317664,S91,0
109,0.33311495,0.33360642,0.3332786,S91,0
110,0.33299187,0.3336825,0.3333256,S91,0
111,0.3329727,0.33377525,0.33325207,S91,0
112,0.33292097,0.3337328,0.33334622,S91,0
113,0.33297497,0.33347017,0.33355483,S91,0
114,0.33321655,0.33355844,0.33322495,S91,0
115,0.33297387,0.3333369,0.33368924,S91,0
116,0.33320475,0.33356857,0.3332267,S91,0
117,0.33315253,0.33326972,0.33357775,S91,0
118,0.33318126,0.33358315,0.33323556,S91,0
119,0.333045,0.333626,0.333329,S91,0
120,0.33299825,0.33368742,0.3333144,S91,0
121,0.33298406,0.33373645,0.3332795,S91,0
122,0.33297983,0.33317837,0.33384174,S91,0
123,0.33306295,0.33366978,0.3332672,S91,0
124,0.3329987,0.33370116,0.33330008,S91,0
125,0.33297756,0.33315298,0.33386946,S91,0
126,0.33316934,0.33301723,0.33381343,S91,0
127,0.3331992,0.3335447,0.3332561,S91,0
128,0.33305642,0.33309126,0.3338523,S91,0
129,0.33323994,0.33295044,0.33380964,S91,0
130,0.33311364,0.33358568,0.33330074,S91,0
131,0.33300856,0.33330432,0.33368722,S91,0
132,0.3333272,0.33307797,0.3335948,S91,0
133,0.33317605,0.33358616,0.33323783,S91,0
134,0.33303028,0.33372235,0.3332473,S91,0
135,0.33295557,0.3337763,0.33326808,S91,0
136,0.3329601,0.3337567,0.33328316,S91,0
137,0.33279684,0.33385348,0.33334967,S91,0
138,0.33283204,0.33381096,0.33335704,S91,0
139,0.3330557,0.33317336,0.33377093,S91,0
140,0.33300993,0.33370188,0.3332882,S91,0
141,0.33292684,0.33335248,0.3337207,S91,0
142,0.33313063,0.3332609,0.33360845,S91,0
143,0.33311376,0.33359185,0.33329436,S91,0
144,0.33321744,0.33360758,0.33317494,S91,0
145,0.33298427,0.3332782,0.33373758,S91,0
146,0.33321834,0.33318618,0.33359548,S91,0
147,0.3333506,0.3343649,0.33228442,S91,0
148,0.33347479,0.33500776,0.3315174,S91,0
149,0.33331355,0.33464703,0.33203936,S91,0
150,0.3336518,0.33428815,0.33206,S91,0
151,0.33357516,0.33540335,0.33102155,S91,0
152,0.33371437,0.33454928,0.33173636,S91,0
153,0.3338665,0.33398682,0.3321467,S91,0
154,0.33362043,0.33553612,0.33084345,S91,0
155,0.3335688,0.3355053,0.33092588,S91,0
156,0.33354127,0.33551562,0.33094308,S91,0
157,0.33341438,0.33447966,0.33210593,S91,0
158,0.3337667,0.33427685,0.3319565,S91,0
159,0.33404595,0.3339222,0.33203185,S91,0
160,0.33414817,0.33375153,0.33210033,S91,0
161,0.33355293,0.33548713,0.33096,S91,0
162,0.33380938,0.33445227,0.33173832,S91,0
163,0.33352816,0.33545646,0.33101538,S91,0
164,0.33353695,0.335456,0.33100703,S91,0
165,0.33350158,0.33544543,0.331053,S91,0
166,0.3335381,0.33548316,0.33097875,S91,0
167,0.33350852,0.3354768,0.3310146,S91,0
168,0.33351594,0.33551532,0.33096862,S91,0
169,0.33355215,0.33553663,0.3309112,S91,0
170,0.3337523,0.33438656,0.33186114,S91,0
171,0.33397132,0.3339264,0.3321023,S91,0
172,0.33417532,0.33373234,0.33209237,S91,0
173,0.33351082,0.33543518,0.33105403,S91,0
174,0.33351457,0.33550525,0.3309802,S91,0
175,0.33352467,0.3355427,0.3309326,S91,0
176,0.33368188,0.33446792,0.3318502,S91,0
177,0.3338008,0.33395982,0.33223936,S91,0
178,0.33352107,0.33550748,0.3309714,S91,0
179,0.3335226,0.3355408,0.33093658,S91,0
180,0.3335326,0.33552766,0.3309398,S91,0
181,0.33366054,0.3344053,0.3319341,S91,0
182,0.33357295,0.33558166,0.3308454,S91,0
183,0.33379796,0.334388,0.33181405,S91,0
184,0.33406514,0.33412507,0.33180982,S91,0
185,0.33354312,0.33557224,0.3308846,S91,0
186,0.3339389,0.33422485,0.33183622,S91,0
187,0.33411458,0.33400062,0.33188477,S91,0
188,0.33426106,0.33374834,0.3319906,S91,0
189,0.33350667,0.33540708,0.3310863,S91,0
190,0.33353087,0.33545643,0.3310127,S91,0
191,0.33351663,0.33547315,0.33101022,S91,0
0,0.33361134,0.33323628,0.3331524,S92,0
1,0.33384934,0.33320457,0.3329461,S92,0
2,0.33394516,0.33307096,0.3329839,S92,0
3,0.33410317,0.33320117,0.3326957,S92,0
4,0.33355886,0.33323637,0.33320475,S92,0
5,0.33330435,0.33355647,0.33313912,S92,0
6,0.33331737,0.33320174,0.33348095,S92,0
7,0.33347183,0.33314797,0.3333802,S92,0
8,0.33358923,0.33300605,0.33340472,S92,0
9,0.3335072,0.33339852,0.3330943,S92,0
10,0.33338472,0.33363616,0.3329791,S92,0
11,0.33306575,0.33374524,0.333189,S92,0
12,0.33298355,0.33379033,0.3332262,S92,0
13,0.33290046,0.3337863,0.3333132,S92,0
14,0.33297095,0.33379146,0.33323762,S92,0
15,0.3328532,0.3337656,0.33338124,S92,0
16,0.33296236,0.33329272,0.3337449,S92,0
17,0.33299145,0.3331716,0.3338369,S92,0
18,0.33306676,0.33374962,0.33318362,S92,0
19,0.33308512,0.33319774,0.3337171,S92,0
20,0.33333963,0.33307105,0.3335893,S92,0
21,0.33318263,0.33360228,0.33321506,S92,0
22,0.33307412,0.3332264,0.33369943,S92,0
23,0.33330673,0.33313712,0.33355615,S92,0
24,0.33344185,0.3330513,0.33350688,S92,0
25,0.33322033,0.3335759,0.3332038,S92,0
26,0.33321047,0.33371907,0.3330705,S92,0
27,0.33305955,0.33383518,0.3331052,S92,0
28,0.33303207,0.3339236,0.3330443,S92,0
29,0.33314744,0.3331886,0.33366394,S92,0
30,0.33331436,0.33363685,0.33304876,S92,0
31,0.33312765,0.3337335,0.33313876,S92,0
32,0.3331835,0.333132,0.33368447,S92,0
33,0.3332328,0.33357808,0.33318913,S92,0
34,0.3331781,0.33363068,0.33319134,S92,0
35,0.33302107,0.33370262,0.33327624,S92,0
36,0.33311763,0.33318236,0.33369994,S92,0
37,0.33319253,0.33357728,0.33323017,S92,0
38,0.33308864,0.3336852,0.33322617,S92,0
39,0.33313352,0.33318076,0.33368576,S92,0
40,0.3333442,0.33350027,0.33315557,S92,0
41,0.33326417,0.3330956,0.3336402,S92,0
42,0.3334395,0.33295333,0.33360717,S92,0
43,0.3335649,0.33293653,0.33349854,S92,0
44,0.3335234,0.3334242,0.33305243,S92,0
45,0.33320373,0.33355743,0.3332388,S92,0
46,0.33314487,0.33323357,0.33362156,S92,0
47,0.33344412,0.33310696,0.3334489,S92,0
48,0.33356488,0.33301342,0.33342174,S92,0
49,0.33344215,0.3347428,0.33181503,S92,0
50,0.33355138,0.33519083,0.3312578,S92,0
51,0.3335999,0.335456,0.3309441,S92,0
52,0.3333843,0.33450004,0.33211562,S92,0
53,0.33360702,0.334314,0.33207893,S92,0
54,0.33356395,0.33539996,0.33103606,S92,0
55,0.33354253,0.33547598,0.3309815,S92,0
56,0.33353606,0.33546698,0.33099696,S92,0
57,0.33344394,0.33473605,0.33181998,S92,0
58,0.3338545,0.33432105,0.33182442,S92,0
59,0.3340018,0.33380935,0.3321888,S92,0
60,0.33412775,0.33359477,0.33227748,S92,0
61,0.33413234,0.33340266,0.33246496,S92,0
62,0.3341937,0.3334416,0.33236474,S92,0
63,0.33409998,0.33329323,0.33260676,S92,0
64,0.33352664,0.33540875,0.33106467,S92,0
65,0.3335331,0.3354938,0.33097303,S92,0
66,0.33350423,0.3345673,0.33192846,S92,0
67,0.33357993,0.33555195,0.3308681,S92,0
68,0.33356044,0.33556443,0.33087513,S92,0
69,0.33361882,0.33441812,0.33196315,S92,0
70,0.33355656,0.3355545,0.33088893,S92,0
71,0.33358252,0.33557484,0.3308426,S92,0
72,0.33356106,0.33551306,0.33092585,S92,0
73,0.33350354,0.33454913,0.3319473,S92,0
74,0.33384907,0.3343187,0.3318322,S92,0
75,0.33399633,0.33394635,0.33205742,S92,0
76,0.3341699,0.33369693,0.3321331,S92,0
77,0.33355018,0.33551428,0.33093554,S92,0
78,0.33391175,0.33421096,0.3318773,S92,0
79,0.33410788,0.33382255,0.3320696,S92,0
80,0.33357668,0.33557656,0.33084676,S92,0
81,0.333891,0.33411384,0.33199522,S92,0
82,0.3341673,0.33390847,0.33192423,S92,0
83,0.33417657,0.33360994,0.3322135,S92,0
84,0.33359247,0.33561197,0.33079553,S92,0
85,0.3338054,0.33409297,0.33210164,S92,0
86,0.3339909,0.33383897,0.3321701,S92,0
87,0.33359563,0.33563182,0.3307725,S92,0
88,0.3338877,0.3342628,0.33184958,S92,0
89,0.33356595,0.3355467,0.3308873,S92,0
90,0.33359012,0.3355237,0.3308861,S92,0
91,0.33356622,0.3355391,0.3308947,S92,0
92,0.33375338,0.33453152,0.3317151,S92,0
93,0.33390713,0.3339201,0.33217275,S92,0
94,0.3335517,0.33555058,0.33089775,S92,0
95,0.33361095,0.33559355,0.33079547,S92,0
96,0.3335698,0.33555967,0.33087048,S92,0
97,0.33367938,0.33441663,0.33190408,S92,0
98,0.33268672,0.33446035,0.33285287,S92,0
99,0.33250794,0.33477113,0.33272088,S92,0
100,0.3324426,0.33471078,0.3328466,S92,0
101,0.33297592,0.33397672,0.33304742,S92,0
102,0.3328841,0.33423457,0.3328813,S92,0
103,0.3328972,0.33416304,0.3329398,S92,0
104,0.33294693,0.33416057,0.33289245,S92,0
105,0.33313456,0.33391464,0.3329508,S92,0
106,0.3332168,0.33314255,0.3336407,S92,0
107,0.3333025,0.3338231,0.3328744,S92,0
108,0.33307964,0.33386815,0.33305228,S92,0
109,0.3331174,0.3331913,0.3336913,S92,0
110,0.33341834,0.33371034,0.33287138,S92,0
111,0.33332083,0.3337231,0.33295605,S92,0
112,0.33341894,0.33370075,0.3328803,S92,0
113,0.33319235,0.33285114,0.33395645,S92,0
114,0.33341277,0.33281118,0.33377606,S92,0
115,0.33329177,0.33369246,0.3330158,S92,0
116,0.33324865,0.33307347,0.33367786,S92,0
117,0.33334786,0.33308974,0.33356246,S92,0
118,0.33357263,0.33292344,0.33350396,S92,0
119,0.33336425,0.33355352,0.3330823,S92,0
120,0.33311188,0.33319378,0.33369434,S92,0
121,0.33347642,0.33302987,0.33349374,S92,0
122,0.33369282,0.33297586,0.33333132,S92,0
123,0.33347502,0.33338892,0.33313608,S92,0
124,0.33333123,0.33309847,0.3335703,S92,0
125,0.33329183,0.33359098,0.3331172,S92,0
126,0.33324906,0.33317995,0.33357096,S92,0
127,0.3335096,0.33302087,0.3334695,S92,0
128,0.33360574,0.33293843,0.33345592,S92,0
129,0.33378032,0.33293977,0.33327988,S92,0
130,0.33392915,0.3329073,0.3331636,S92,0
131,0.333497,0.33336222,0.33314076,S92,0
132,0.3335096,0.33319116,0.3332993,S92,0
133,0.33333743,0.3335174,0.33314508,S92,0
134,0.33327764,0.3336084,0.33311397,S92,0
135,0.33319417,0.33322713,0.3335787,S92,0
136,0.33343676,0.3331128,0.3334505,S92,0
137,0.33319676,0.33350444,0.33329877,S92,0
138,0.33305648,0.33368334,0.33326024,S92,0
139,0.33311325,0.33365545,0.33323124,S92,0
140,0.3329939,0.3336654,0.33334067,S92,0
141,0.3330437,0.33323413,0.3337222,S92,0
142,0.33333358,0.33309752,0.33356896,S92,0
143,0.33305728,0.3336462,0.33329654,S92,0
144,0.33291793,0.33378166,0.33330038,S92,0
145,0.33327788,0.33429986,0.3324223,S92,0
146,0.3330783,0.33438164,0.3325401,S92,0
147,0.33350575,0.33386627,0.33262798,S92,0
148,0.3338299,0.33353764,0.33263245,S92,0
149,0.33356,0.33510837,0.33133173,S92,0
150,0.33363426,0.33437565,0.33199003,S92,0
151,0.3338689,0.33406812,0.332063,S92,0
152,0.33410025,0.33386812,0.33203167,S92,0
153,0.33414155,0.33363408,0.3322244,S92,0
154,0.33354667,0.3353857,0.33106756,S92,0
155,0.3339102,0.33428207,0.33180776,S92,0
156,0.33403102,0.33370095,0.332268,S92,0
157,0.3335613,0.33552796,0.33091077,S92,0
158,0.33391038,0.33437383,0.33171582,S92,0
159,0.333984,0.33403742,0.33197862,S92,0
160,0.33413428,0.33385584,0.3320099,S92,0
161,0.33346418,0.335369,0.33116683,S92,0
162,0.33349702,0.3354211,0.33108193,S92,0
163,0.3337467,0.3343434,0.3319099,S92,0
164,0.33353105,0.33550104,0.33096784,S92,0
165,0.333543,0.33555898,0.33089805,S92,0
166,0.33355984,0.3355276,0.33091253,S92,0
167,0.3337348,0.33445305,0.33181217,S92,0
168,0.33354115,0.3355114,0.33094746,S92,0
169,0.33358127,0.33552977,0.33088896,S92,0
170,0.33356136,0.33552477,0.33091384,S92,0
171,0.333764,0.3343036,0.33193234,S92,0
172,0.33358714,0.33556634,0.3308465,S92,0
173,0.33387372,0.33433205,0.33179426,S92,0
174,0.33361402,0.3356209,0.33076513,S92,0
175,0.3336441,0.33559078,0.3307651,S92,0
176,0.33361053,0.3355674,0.33082202,S92,0
