,0,1,2,id,block
15,0.0060539553,0.4515612,0.54238486,S91,1
16,0.4210605,0.012004612,0.5669349,S91,1
17,0.0019368997,0.5466094,0.45145375,S91,1
18,0.45107967,0.001129237,0.5477911,S91,1
19,0.5762331,0.41414598,0.009620889,S91,1
20,0.3444218,0.0026103535,0.6529679,S91,1
21,0.48821643,0.0116376495,0.5001459,S91,1
22,0.37620908,0.62252337,0.0012676128,S91,1
23,0.587536,0.37659156,0.035872452,S91,1
24,0.48215988,0.5168074,0.0010327195,S91,1
25,0.49415916,0.49503112,0.010809741,S91,1
26,0.41315845,0.009513257,0.5773283,S91,1
27,0.4768288,0.012392883,0.51077837,S91,1
28,0.4889998,0.50815904,0.0028411422,S91,1
29,0.0048789294,0.45689344,0.5382276,S91,1
30,0.39549583,0.0106438305,0.59386027,S91,1
31,0.4841493,0.512557,0.0032936982,S91,1
32,0.5316694,0.46462882,0.00370183,S91,1
33,0.411348,0.0005737264,0.58807826,S91,1
34,0.0038814673,0.6196342,0.37648433,S91,1
35,0.5811351,0.40958717,0.009277796,S91,1
36,0.40736577,0.005938485,0.58669573,S91,1
37,0.004224941,0.47122744,0.52454764,S91,1
38,0.004586663,0.3817175,0.6136958,S91,1
39,0.009888755,0.43507263,0.5550386,S91,1
40,0.45744592,0.005277486,0.53727657,S91,1
41,0.005127625,0.48250628,0.51236606,S91,1
42,0.53712654,0.45861608,0.004257317,S91,1
43,0.42564067,0.0013187295,0.57304066,S91,1
44,0.0026857962,0.56207496,0.43523923,S91,1
45,0.3591522,0.009484842,0.631363,S91,1
46,0.0054732203,0.5259159,0.46861094,S91,1
47,0.5008608,0.49535662,0.0037825184,S91,1
0,0.04805154,0.3925037,0.55944467,S91,2
1,0.4123927,0.5872877,0.0003195966,S91,2
2,0.52620035,0.46052474,0.013274878,S91,2
3,0.4847427,0.00039561628,0.5148617,S91,2
4,0.4095771,0.014985068,0.57543784,S91,2
5,0.3552797,0.014429273,0.63029104,S91,2
6,0.6015979,0.38615242,0.012249677,S91,2
7,0.008294013,0.43278772,0.55891824,S91,2
8,0.57609403,0.41992986,0.0039761383,S91,2
9,0.46993846,0.52596486,0.004096644,S91,2
10,0.0058184434,0.34641117,0.64777035,S91,2
11,0.010105318,0.41488716,0.57500756,S91,2
12,0.0018474989,0.5191458,0.47900674,S91,2
13,0.0037621574,0.49313048,0.50310737,S91,2
14,0.4421016,0.011463957,0.54643434,S91,2
15,0.0031222876,0.40004954,0.5968281,S91,2
16,0.44325534,0.0110545885,0.5456901,S91,2
17,0.0019924892,0.35908008,0.63892746,S91,2
18,0.51524645,0.0014712458,0.48328236,S91,2
19,0.49178618,0.50051296,0.0077008773,S91,2
20,0.27930963,0.0004278257,0.7202625,S91,2
21,0.56821305,0.0108755,0.42091143,S91,2
22,0.36751857,0.63022673,0.0022546211,S91,2
23,0.57877535,0.39998055,0.021244112,S91,2
24,0.48532605,0.51219136,0.002482576,S91,2
25,0.54717326,0.43689567,0.015931038,S91,2
26,0.4219452,0.009599827,0.56845486,S91,2
27,0.501635,0.009527104,0.48883784,S91,2
28,0.5016839,0.49527675,0.0030393456,S91,2
29,0.0037762758,0.38348457,0.6127391,S91,2
30,0.4476812,0.011860433,0.54045844,S91,2
31,0.46504676,0.5326506,0.0023025847,S91,2
32,0.62322617,0.37031877,0.0064550517,S91,2
33,0.34562394,0.0010467537,0.65332925,S91,2
34,0.0029231336,0.47843722,0.5186396,S91,2
35,0.59007096,0.4011074,0.00882162,S91,2
36,0.38875908,0.0036412906,0.6075996,S91,2
37,0.0024563803,0.44531164,0.55223197,S91,2
38,0.0027359824,0.3542265,0.6430375,S91,2
39,0.013705063,0.5051784,0.4811166,S91,2
40,0.4062734,0.00056596566,0.5931606,S91,2
41,0.0039064954,0.5846896,0.4114039,S91,2
42,0.5965327,0.3983188,0.0051485007,S91,2
43,0.43778852,0.0025393474,0.5596721,S91,2
44,0.00087918947,0.44289026,0.5562306,S91,2
45,0.49173746,0.0108750835,0.49738753,S91,2
46,0.0045885714,0.46946803,0.5259434,S91,2
47,0.5141703,0.4836439,0.002185855,S91,2
0,0.5109543,0.00423971,0.4848059,S91,3
1,0.0019856566,0.46574277,0.53227156,S91,3
2,0.008580904,0.4103058,0.5811133,S91,3
3,0.47767967,0.52039653,0.001923718,S91,3
4,0.5025345,0.48999494,0.0074705374,S91,3
5,0.40133968,0.011700227,0.5869601,S91,3
6,0.5078899,0.48787862,0.004231423,S91,3
7,0.49896342,0.4958239,0.0052126655,S91,3
8,0.010182622,0.4481668,0.54165053,S91,3
9,0.39383927,0.011196035,0.5949647,S91,3
10,0.0024334672,0.5441995,0.45336697,S91,3
11,0.42742372,0.0006257889,0.57195055,S91,3
12,0.0056291767,0.57921934,0.41515148,S91,3
13,0.55710536,0.43667188,0.0062228176,S91,3
14,0.4179791,0.013276196,0.5687448,S91,3
15,0.423285,0.013119142,0.56359583,S91,3
16,0.4701958,0.5280889,0.0017153025,S91,3
17,0.5518697,0.4326641,0.015466239,S91,3
18,0.44383886,0.5539945,0.0021666666,S91,3
19,0.5102054,0.48145664,0.008337941,S91,3
20,0.45680097,0.0005502129,0.5426488,S91,3
21,0.50707984,0.012057372,0.48086277,S91,3
22,0.3578881,0.64014107,0.0019708143,S91,3
23,0.37209728,0.010467301,0.6174354,S91,3
24,0.0041426034,0.48184016,0.5140173,S91,3
25,0.0056223427,0.51322997,0.48114765,S91,3
26,0.0058804895,0.38669035,0.6074292,S91,3
27,0.021671489,0.44714245,0.53118604,S91,3
28,0.002712562,0.3996115,0.59767586,S91,3
29,0.46554217,0.5326425,0.0018153677,S91,3
30,0.42649722,0.014905773,0.55859697,S91,3
31,0.00251378,0.5420533,0.455433,S91,3
32,0.42812207,0.00027853213,0.5715994,S91,3
33,0.5446321,0.01236977,0.44299826,S91,3
34,0.0008524203,0.5627724,0.4363752,S91,3
35,0.004081636,0.51543015,0.48048827,S91,3
36,0.516187,0.47947833,0.004334603,S91,3
37,0.016765432,0.40998673,0.5732479,S91,3
38,0.5063384,0.49049,0.0031716153,S91,3
39,0.48347956,0.50926477,0.0072557284,S91,3
40,0.45290747,0.001090583,0.54600185,S91,3
41,0.0025293154,0.51512533,0.4823453,S91,3
42,0.41260597,0.00058222015,0.5868118,S91,3
43,0.38532364,0.019491993,0.59518445,S91,3
44,0.0053609163,0.46726224,0.52737683,S91,3
45,0.51760465,0.47889954,0.003495851,S91,3
46,0.41887194,0.0011222484,0.5800058,S91,3
47,0.5968942,0.38210127,0.021004494,S91,3
0,0.5109543,0.00423971,0.4848059,S91,4
1,0.0044971695,0.69620955,0.29929325,S91,4
2,0.0010572729,0.51544225,0.48350048,S91,4
3,0.61343163,0.38068196,0.0058863964,S91,4
4,0.45043972,0.5485814,0.0009788547,S91,4
5,0.40358981,0.012161787,0.58424836,S91,4
6,0.5136062,0.48075175,0.005642073,S91,4
7,0.4633633,0.53487545,0.0017612467,S91,4
8,0.0018294151,0.493116,0.50505465,S91,4
9,0.3551401,0.0095560085,0.63530385,S91,4
10,0.0023377142,0.52597046,0.47169185,S91,4
11,0.3923116,0.00015062181,0.60753787,S91,4
12,0.0042011244,0.6097358,0.3860632,S91,4
13,0.6591872,0.33062285,0.0101899635,S91,4
14,0.46833438,0.013642147,0.5180235,S91,4
15,0.5008052,0.009692769,0.4895021,S91,4
16,0.60072684,0.39519426,0.0040788827,S91,4
17,0.5548885,0.4373581,0.0077533084,S91,4
18,0.5019503,0.49503514,0.0030144905,S91,4
19,0.5026152,0.48228747,0.015097312,S91,4
20,0.37310094,0.0009319852,0.6259671,S91,4
21,0.5277154,0.011019998,0.46126458,S91,4
22,0.4038818,0.5939315,0.002186704,S91,4
23,0.40629107,0.008791632,0.58491725,S91,4
24,0.0013687692,0.536354,0.46227717,S91,4
25,0.0053110626,0.45955107,0.53513783,S91,4
26,0.0035516652,0.49944034,0.49700803,S91,4
27,0.0042855386,0.5044884,0.49122602,S91,4
28,0.002826376,0.48093894,0.51623476,S91,4
29,0.5652659,0.43193874,0.002795375,S91,4
30,0.42066073,0.014317844,0.56502146,S91,4
31,0.0011235774,0.5344597,0.46441665,S91,4
32,0.49967074,0.00031653667,0.50001276,S91,4
33,0.5213868,0.01182916,0.466784,S91,4
34,0.0005896211,0.4373426,0.56206775,S91,4
35,0.010352853,0.4498243,0.5398229,S91,4
36,0.5064633,0.4908954,0.0026413815,S91,4
37,0.0022714324,0.4940856,0.5036429,S91,4
38,0.60193133,0.38725737,0.010811395,S91,4
39,0.45520267,0.5439327,0.0008646621,S91,4
40,0.3791609,0.0005382755,0.62030077,S91,4
41,0.0011494365,0.55622256,0.44262797,S91,4
42,0.46000007,0.0009436313,0.5390563,S91,4
43,0.33039775,0.0020764275,0.66752577,S91,4
44,0.002717519,0.47430778,0.52297467,S91,4
45,0.49276164,0.5034328,0.0038056262,S91,4
46,0.36882532,0.00095178856,0.63022286,S91,4
47,0.61372834,0.37415344,0.012118254,S91,4
0,0.04805154,0.3925037,0.55944467,S92,1
1,0.39984906,0.59990513,0.0002458296,S92,1
2,0.52844566,0.43846178,0.03309255,S92,1
3,0.47760776,0.006865087,0.5155272,S92,1
4,0.008160131,0.4814373,0.51040256,S92,1
5,0.40545848,0.0111800665,0.58336145,S92,1
6,0.45063278,0.01723865,0.5321286,S92,1
7,0.44854262,0.54955965,0.0018977028,S92,1
8,0.006803083,0.4493664,0.5438305,S92,1
9,0.45010477,0.0024817188,0.5474135,S92,1
10,0.4980147,0.49514246,0.0068428223,S92,1
11,0.013807552,0.4425347,0.5436578,S92,1
12,0.42748344,0.012648515,0.5598681,S92,1
13,0.4286317,0.013487185,0.5578811,S92,1
14,0.46547386,0.0018287458,0.5326974,S92,1
15,0.5002707,0.4902467,0.009482571,S92,1
16,0.44211492,0.0044341832,0.5534508,S92,1
17,0.5796423,0.4122751,0.008082647,S92,1
18,0.48752037,0.51002306,0.002456559,S92,1
19,0.008084999,0.49522278,0.49669215,S92,1
20,0.0063563692,0.50879407,0.4848495,S92,1
21,0.0052606934,0.5031721,0.49156722,S92,1
22,0.47434828,0.52339506,0.002256702,S92,1
23,0.0076982225,0.45689473,0.535407,S92,1
24,0.53962046,0.45540085,0.0049786195,S92,1
25,0.4933669,0.5054172,0.0012159373,S92,1
26,0.0061363964,0.4998642,0.49399936,S92,1
27,0.006247731,0.50984764,0.4839046,S92,1
28,0.4933384,0.5033296,0.0033320396,S92,1
29,0.4019308,0.010230201,0.587839,S92,1
30,0.43874833,0.01365592,0.5475958,S92,1
31,0.3986536,0.6002767,0.001069667,S92,1
32,0.0015705103,0.4907825,0.507647,S92,1
33,0.4532962,0.0013883703,0.5453154,S92,1
34,0.49229366,0.5008435,0.0068628024,S92,1
35,0.50761384,0.4877315,0.0046546357,S92,1
36,0.017776424,0.41764483,0.5645787,S92,1
37,0.0091687655,0.50488,0.48595113,S92,1
38,0.45497072,0.001042898,0.5439864,S92,1
39,0.32636154,0.0015136384,0.6721248,S92,1
40,0.0029733516,0.4876138,0.5094128,S92,1
41,0.42113158,0.0113322195,0.5675362,S92,1
42,0.0056699226,0.5268848,0.46744528,S92,1
43,0.44570673,0.0009790435,0.55331427,S92,1
44,0.5074553,0.48100847,0.0115363365,S92,1
45,0.5177693,0.47777507,0.004455701,S92,1
46,0.43358448,0.00082159083,0.5655939,S92,1
47,0.002420925,0.5178114,0.47976768,S92,1
0,0.04805154,0.3925037,0.55944467,S92,2
1,0.4123927,0.5872877,0.0003195966,S92,2
2,0.5469571,0.41806582,0.03497708,S92,2
3,0.45021203,0.0024591396,0.54732877,S92,2
4,0.0030881912,0.48417413,0.51273763,S92,2
5,0.40987325,0.010417651,0.5797091,S92,2
6,0.4445365,0.01578077,0.5396826,S92,2
7,0.4660154,0.53158444,0.0024002125,S92,2
8,0.0032951143,0.41695032,0.5797546,S92,2
9,0.46190286,0.0012738485,0.5368233,S92,2
10,0.46710762,0.52268404,0.0102084195,S92,2
11,0.011573414,0.40897143,0.5794552,S92,2
12,0.4117327,0.010733715,0.57753354,S92,2
13,0.41107598,0.012575977,0.576348,S92,2
14,0.45239556,0.0006062212,0.54699826,S92,2
15,0.52268285,0.46038285,0.016934222,S92,2
16,0.4150714,0.002123498,0.58280504,S92,2
17,0.60400575,0.38445187,0.011542343,S92,2
18,0.5263724,0.4699229,0.0037047213,S92,2
19,0.0042084763,0.5005436,0.49524787,S92,2
20,0.0027142942,0.5112416,0.4860441,S92,2
21,0.004253518,0.48226744,0.513479,S92,2
22,0.49126172,0.5067224,0.0020158924,S92,2
23,0.005131207,0.4115752,0.5832936,S92,2
24,0.56744015,0.42750636,0.005053477,S92,2
25,0.5392742,0.45882523,0.001900551,S92,2
26,0.0025431204,0.5168563,0.48060057,S92,2
27,0.0028111648,0.5117496,0.48543918,S92,2
28,0.5173166,0.47894117,0.003742268,S92,2
29,0.38180706,0.0077517787,0.61044115,S92,2
30,0.44610304,0.0129208965,0.5409761,S92,2
31,0.4291028,0.5695438,0.0013533385,S92,2
32,0.0009492188,0.4532143,0.5458365,S92,2
33,0.5219836,0.0008519661,0.47716436,S92,2
34,0.45345345,0.53437245,0.012174076,S92,2
35,0.5191903,0.47599268,0.0048169848,S92,2
36,0.0056940354,0.40051237,0.5937935,S92,2
37,0.006278171,0.51007694,0.48364493,S92,2
38,0.42633942,0.00039970872,0.5732609,S92,2
39,0.27289838,0.00097217323,0.7261295,S92,2
40,0.0023106846,0.4625009,0.53518844,S92,2
41,0.43679556,0.010955999,0.5522485,S92,2
42,0.0026725684,0.535944,0.46138343,S92,2
43,0.42626825,0.0003435928,0.57338816,S92,2
44,0.43151322,0.55227107,0.016215665,S92,2
45,0.5279749,0.4659381,0.006087005,S92,2
46,0.38680315,0.00033485817,0.612862,S92,2
47,0.0020083317,0.5005068,0.49748492,S92,2
0,0.3534324,0.025871508,0.6206961,S92,3
1,0.3998942,0.5979136,0.0021920947,S92,3
2,0.6020819,0.36169186,0.036226284,S92,3
3,0.47674575,0.012647547,0.5106067,S92,3
4,0.43345004,0.014156338,0.5523937,S92,3
5,0.4007739,0.59816164,0.001064487,S92,3
6,0.30351266,0.0005382598,0.69594914,S92,3
7,0.0029546996,0.47639334,0.5206519,S92,3
8,0.546525,0.44708362,0.0063913586,S92,3
9,0.4667438,0.531323,0.001933135,S92,3
10,0.005758864,0.49073434,0.50350684,S92,3
11,0.005051745,0.41600478,0.57894355,S92,3
12,0.015764184,0.48888475,0.49535108,S92,3
13,0.4196193,0.013219972,0.5671607,S92,3
14,0.007622934,0.50704104,0.48533592,S92,3
15,0.5267044,0.46836793,0.004927678,S92,3
16,0.42571482,0.014321699,0.55996346,S92,3
17,0.51659775,0.47869286,0.004709403,S92,3
18,0.44479865,0.015202763,0.5399986,S92,3
19,0.43935505,0.55817515,0.002469905,S92,3
20,0.0041771024,0.46028882,0.5355341,S92,3
21,0.011538384,0.49353576,0.49492586,S92,3
22,0.40731394,0.0125167435,0.58016926,S92,3
23,0.47329873,0.0008898294,0.52581143,S92,3
24,0.5151098,0.4707988,0.014091446,S92,3
25,0.46329883,0.01581358,0.52088755,S92,3
26,0.43893883,0.5590682,0.0019929372,S92,3
27,0.51251656,0.4805198,0.006963543,S92,3
28,0.42076975,0.009978499,0.5692517,S92,3
29,0.002426967,0.5430938,0.45447922,S92,3
30,0.005309884,0.3778228,0.61686736,S92,3
31,0.024945362,0.44661695,0.5284377,S92,3
32,0.0022778288,0.5312835,0.46643877,S92,3
33,0.011391648,0.4134378,0.57517064,S92,3
34,0.0072177285,0.51671284,0.47606945,S92,3
35,0.5161214,0.47997212,0.003906447,S92,3
36,0.0037230204,0.45054388,0.54573303,S92,3
37,0.5244848,0.47064427,0.004870928,S92,3
38,0.49395877,0.5016451,0.004396113,S92,3
39,0.0034850356,0.4449676,0.5515474,S92,3
40,0.4401347,0.0010654269,0.55879986,S92,3
41,0.4909814,0.49981153,0.009207073,S92,3
42,0.42631072,0.0021570888,0.5715322,S92,3
43,0.4568588,0.0100868335,0.53305435,S92,3
44,0.0026206055,0.53409904,0.46328032,S92,3
45,0.5167899,0.47917783,0.004032159,S92,3
46,0.4046431,0.012327959,0.583029,S92,3
47,0.42320067,0.0024207905,0.5743785,S92,3
0,0.3534324,0.025871508,0.6206961,S92,4
1,0.42005706,0.5776971,0.0022458099,S92,4
2,0.63187766,0.32988757,0.03823478,S92,4
3,0.51345706,0.009238512,0.47730446,S92,4
4,0.43083844,0.013572715,0.55558884,S92,4
5,0.4311231,0.56758606,0.0012907675,S92,4
6,0.25757182,0.00029028312,0.7421379,S92,4
7,0.0019379084,0.4526179,0.5454442,S92,4
8,0.579582,0.41548097,0.004937078,S92,4
9,0.47351018,0.5253672,0.0011226285,S92,4
10,0.0032310104,0.48593163,0.5108373,S92,4
11,0.0023744288,0.37903038,0.6185951,S92,4
12,0.016716318,0.49204803,0.49123567,S92,4
13,0.38902563,0.0116898995,0.59928447,S92,4
14,0.0048554484,0.49233738,0.5028072,S92,4
15,0.561378,0.43308717,0.0055348612,S92,4
16,0.4282663,0.014861132,0.55687267,S92,4
17,0.52769524,0.46684086,0.0054639326,S92,4
18,0.42997313,0.01446452,0.5555623,S92,4
19,0.44501457,0.5517434,0.003242111,S92,4
20,0.0033044,0.41345847,0.5832371,S92,4
