,0,1,2,id,block
34,0.22645913,0.77334803,0.00019281653,S100,2
35,5.1433864e-05,0.35103714,0.6489114,S100,2
36,0.71218807,0.278571,0.009240936,S100,2
37,0.7561671,0.24337663,0.000456292,S100,2
38,0.00012597648,0.5301975,0.46967652,S100,2
39,0.14422932,0.0036926325,0.8520781,S100,2
40,0.00015940832,0.4831648,0.51667583,S100,2
41,0.00011101097,0.4007731,0.59911585,S100,2
42,0.48246503,4.188736e-05,0.51749307,S100,2
43,0.23136361,0.0013364679,0.76729995,S100,2
44,0.0009646833,0.3577584,0.64127696,S100,2
45,0.00069613225,0.5554088,0.44389504,S100,2
46,0.6349014,0.35925853,0.005840123,S100,2
47,0.39484045,2.8313307e-05,0.6051312,S100,2
0,0.5631081,0.40021145,0.036680512,S100,3
1,0.41407242,0.0037942447,0.5821333,S100,3
2,0.520732,7.8583944e-05,0.47918946,S100,3
3,0.0008977154,0.53553635,0.4635659,S100,3
4,0.00021028866,0.48869485,0.51109487,S100,3
5,0.0001275231,0.49351093,0.5063616,S100,3
6,0.4283458,0.0044953967,0.5671588,S100,3
7,0.00018840612,0.4793865,0.5204251,S100,3
8,0.00013470298,0.4875806,0.5122847,S100,3
9,0.507612,0.4883301,0.004057996,S100,3
10,0.7630597,0.23681429,0.00012604312,S100,3
11,0.4535855,0.0076785237,0.5387359,S100,3
12,0.47186905,0.5273944,0.0007366088,S100,3
13,0.7220178,0.27040777,0.0075744134,S100,3
14,0.40154007,4.8540376e-05,0.5984113,S100,3
15,0.3001124,0.003917114,0.6959705,S100,3
16,0.56157804,0.43780163,0.0006203473,S100,3
17,0.57724845,0.0028679054,0.41988364,S100,3
18,0.00010198938,0.48881048,0.5110875,S100,3
19,0.00013607905,0.497702,0.5021619,S100,3
20,0.7347509,0.24998395,0.015265144,S100,3
21,0.53137666,0.003481191,0.46514222,S100,3
22,0.7206464,0.27743915,0.0019144943,S100,3
23,8.662004e-05,0.5027063,0.4972071,S100,3
24,0.3668732,7.916974e-05,0.63304764,S100,3
25,0.61412865,0.0047271913,0.3811442,S100,3
26,0.0033906007,0.36146882,0.6351405,S100,3
27,0.41586477,0.5837226,0.000412637,S100,3
28,0.7047842,0.2666427,0.028573107,S100,3
29,0.5650191,0.43426186,0.000719008,S100,3
30,0.35936433,0.0046315575,0.6360041,S100,3
31,0.000109149056,0.50223964,0.4976512,S100,3
32,0.00013267099,0.4496635,0.55020374,S100,3
33,0.5444973,0.00011115426,0.45539153,S100,3
34,0.009009038,0.29260817,0.69838285,S100,3
35,0.51535314,0.48457268,7.418608e-05,S100,3
36,0.6544836,0.00013764766,0.3453788,S100,3
37,0.5856897,0.41430733,2.9398368e-06,S100,3
38,0.0027423091,0.3443517,0.652906,S100,3
39,0.5588776,2.4369769e-05,0.441098,S100,3
40,0.00054505805,0.33897066,0.6604843,S100,3
41,0.7917792,0.20811826,0.00010253647,S100,3
42,0.030100835,0.29394376,0.6759554,S100,3
43,0.23477648,0.0056867306,0.75953674,S100,3
44,0.22882557,0.006815326,0.7643592,S100,3
45,0.0008381677,0.4810035,0.5181583,S100,3
46,0.34037524,0.6593523,0.0002724549,S100,3
47,0.7548701,0.24510984,2.0103074e-05,S100,3
0,0.5631081,0.40021145,0.036680512,S100,4
1,0.39328033,0.002951251,0.6037684,S100,4
2,0.56884044,0.00010700152,0.43105257,S100,4
3,0.00094274495,0.63096106,0.36809617,S100,4
4,0.00019754283,0.5287731,0.47102928,S100,4
5,0.00014547145,0.57216376,0.42769074,S100,4
6,0.6276195,0.0026573483,0.3697232,S100,4
7,0.00043720324,0.421161,0.5784018,S100,4
8,0.00014213102,0.56223965,0.4376181,S100,4
9,0.42420098,0.5705831,0.005215917,S100,4
10,0.66651785,0.33303964,0.00044249,S100,4
11,0.44705585,0.008259844,0.5446844,S100,4
12,0.50388134,0.49570748,0.00041114044,S100,4
13,0.7744564,0.20628834,0.019255275,S100,4
14,0.46088332,4.970694e-05,0.539067,S100,4
15,0.33634585,0.003695035,0.6599591,S100,4
16,0.5093531,0.48991793,0.0007288495,S100,4
17,0.59690285,0.0025998806,0.4004972,S100,4
18,8.728522e-05,0.46090096,0.5390118,S100,4
19,0.00014607547,0.5320822,0.46777174,S100,4
20,0.73447764,0.24797109,0.017551197,S100,4
21,0.46205264,0.0035604076,0.534387,S100,4
22,0.6767341,0.3213507,0.001915231,S100,4
23,6.24378e-05,0.46782535,0.53211224,S100,4
24,0.34990823,9.327222e-05,0.64999855,S100,4
25,0.5549932,0.004730394,0.44027644,S100,4
26,0.002226142,0.32200888,0.6757649,S100,4
27,0.37077206,0.62881833,0.00040969116,S100,4
28,0.728468,0.22951697,0.04201496,S100,4
29,0.62087893,0.37855086,0.00057013234,S100,4
30,0.4144703,0.0044025877,0.58112717,S100,4
31,0.00010311097,0.5544562,0.44544074,S100,4
32,0.000112440466,0.42894638,0.57094115,S100,4
33,0.68452686,0.00011497816,0.3153582,S100,4
34,0.006590022,0.27298653,0.72042346,S100,4
35,0.53972524,0.46021876,5.6064335e-05,S100,4
36,0.46635038,0.00012771225,0.53352195,S100,4
37,0.54813755,0.4518571,5.305973e-06,S100,4
38,0.031649195,0.3105465,0.65780437,S100,4
39,0.5587532,3.0444486e-05,0.44121638,S100,4
40,0.00083925313,0.38001627,0.61914444,S100,4
41,0.7836576,0.21629092,5.1499686e-05,S100,4
42,0.0121059,0.29189074,0.6960033,S100,4
43,0.2764553,0.0061645424,0.71738017,S100,4
44,0.24675766,0.0059480257,0.7472943,S100,4
45,0.0003003355,0.518209,0.48149064,S100,4
46,0.55506384,0.44450474,0.00043138774,S100,4
47,0.72811717,0.27180377,7.910302e-05,S100,4
0,0.02878522,0.44934785,0.5218669,S91,1
1,0.46887305,0.53106177,6.520152e-05,S91,1
2,0.48487526,0.5137267,0.0013980594,S91,1
3,0.53134423,0.0014520747,0.46720368,S91,1
4,0.59432286,0.0049335295,0.40074354,S91,1
5,0.2895075,0.00013039492,0.71036214,S91,1
6,0.46238944,0.5359149,0.0016955946,S91,1
7,0.00090374914,0.55853105,0.44056526,S91,1
8,0.54393274,0.4527945,0.0032728016,S91,1
9,0.4615917,0.5383591,4.918457e-05,S91,1
10,0.00020083728,0.51828766,0.48151147,S91,1
11,0.0001339244,0.38886055,0.61100554,S91,1
12,0.00050606683,0.4452637,0.5542303,S91,1
13,0.0030013912,0.46657804,0.5304206,S91,1
14,0.33726904,0.0051385555,0.6575924,S91,1
15,0.000175822,0.4911594,0.5086647,S91,1
16,0.21640483,0.0044479566,0.77914727,S91,1
17,0.00018878607,0.5242248,0.47558638,S91,1
18,0.36764818,6.42179e-05,0.6322875,S91,1
19,0.77145976,0.21724412,0.011296063,S91,1
20,0.24521117,0.0005802502,0.75420856,S91,1
21,0.729676,0.004261747,0.26606223,S91,1
22,0.3804233,0.618724,0.0008526371,S91,1
23,0.49512595,0.5039025,0.00097158365,S91,1
24,0.57955116,0.4181982,0.0022505834,S91,1
25,0.4259141,0.5738939,0.00019195913,S91,1
26,0.4429451,0.0039499444,0.553105,S91,1
27,0.62634325,0.0035964246,0.37006027,S91,1
28,0.63705814,0.35888717,0.004054649,S91,1
29,0.00031734223,0.56912017,0.43056253,S91,1
30,0.2252991,0.0045039235,0.770197,S91,1
31,0.5236943,0.47243637,0.003869333,S91,1
32,0.48483476,0.5150673,9.796711e-05,S91,1
33,0.6009063,0.00015526252,0.39893842,S91,1
34,0.0022901811,0.62539834,0.3723115,S91,1
35,0.68717235,0.31028035,0.0025472036,S91,1
36,0.23453435,0.002707123,0.76275855,S91,1
37,0.0001359189,0.45036677,0.54949737,S91,1
38,0.00013152885,0.40585962,0.5940089,S91,1
39,0.0010643959,0.440127,0.5588086,S91,1
40,0.6233091,7.595729e-05,0.37661502,S91,1
41,0.0029418997,0.5174259,0.47963223,S91,1
42,0.5142113,0.48517093,0.0006178458,S91,1
43,0.26493853,0.0001574814,0.734904,S91,1
44,0.00023108521,0.54638124,0.45338768,S91,1
45,0.5625188,0.0054268944,0.4320543,S91,1
46,0.0072850096,0.66410965,0.32860526,S91,1
47,0.6543676,0.34488344,0.00074895396,S91,1
0,0.02878522,0.44934785,0.5218669,S91,2
1,0.46414477,0.5357872,6.811343e-05,S91,2
2,0.49222404,0.50590336,0.0018726137,S91,2
3,0.6590452,0.00018520415,0.34076965,S91,2
4,0.49771488,0.0047942726,0.49749085,S91,2
5,0.6465821,0.00012513479,0.3532927,S91,2
6,0.28544143,0.7061271,0.008431443,S91,2
7,0.0008168141,0.5150101,0.48417315,S91,2
8,0.5191882,0.47686774,0.0039440203,S91,2
9,0.46317965,0.53661007,0.00021031524,S91,2
10,8.321359e-05,0.35074127,0.64917547,S91,2
11,0.000536187,0.46421188,0.5352519,S91,2
12,0.00015107816,0.43895265,0.5608962,S91,2
13,0.00021966828,0.49092528,0.50885504,S91,2
14,0.57734746,0.0034435706,0.41920894,S91,2
15,0.00032957364,0.40102226,0.5986482,S91,2
16,0.36503527,0.0044559026,0.6305089,S91,2
17,8.503338e-05,0.38496843,0.61494654,S91,2
18,0.5103827,0.00013765397,0.4894797,S91,2
19,0.19310991,0.8051656,0.0017245532,S91,2
20,0.20504151,0.00011640946,0.7948421,S91,2
21,0.66505396,0.004734148,0.3302118,S91,2
22,0.37461632,0.6243451,0.0010385759,S91,2
23,0.585736,0.41374904,0.0005149951,S91,2
24,0.7349577,0.2594629,0.005579395,S91,2
25,0.72271734,0.27575892,0.001523726,S91,2
26,0.52678144,0.0039946786,0.46922395,S91,2
27,0.6891399,0.002845333,0.30801472,S91,2
28,0.7163037,0.28080094,0.0028953846,S91,2
29,0.00027632245,0.55607873,0.4436449,S91,2
30,0.4946195,0.0052539525,0.50012654,S91,2
31,0.46622944,0.533028,0.00074246636,S91,2
32,0.6560813,0.34352136,0.0003973007,S91,2
33,0.96256745,0.029996034,0.007436534,S91,2
34,0.020802643,0.3000353,0.6791621,S91,2
35,0.43272552,0.56722236,5.2178228e-05,S91,2
36,0.3653023,0.00019378465,0.63450384,S91,2
37,7.3533454e-05,0.3437453,0.6561812,S91,2
38,0.00046187,0.5311209,0.4684173,S91,2
39,0.0031442842,0.44304532,0.55381036,S91,2
40,0.32379055,0.0001351494,0.67607427,S91,2
41,0.00032222143,0.64862114,0.35105664,S91,2
42,0.60731554,0.3818914,0.010793065,S91,2
43,0.38977182,0.001276875,0.60895133,S91,2
44,6.6149434e-05,0.40812713,0.5918067,S91,2
45,0.70697653,0.0042114584,0.288812,S91,2
46,0.0029062387,0.6241676,0.37292615,S91,2
47,0.5406001,0.45919347,0.00020632616,S91,2
0,0.5019398,0.0012473541,0.49681294,S91,3
1,0.0014831742,0.5924821,0.4060347,S91,3
2,0.0001713538,0.5337635,0.46606514,S91,3
3,0.688763,0.3105831,0.00065387593,S91,3
4,0.55371433,0.44627532,1.0298023e-05,S91,3
5,0.28687993,0.0050790226,0.708041,S91,3
6,0.5768679,0.41469222,0.00843988,S91,3
7,0.4035253,0.59635425,0.00012049133,S91,3
8,0.00013071275,0.54403985,0.45582947,S91,3
9,0.23239346,0.0046577714,0.76294875,S91,3
10,0.00013653073,0.5267847,0.47307873,S91,3
11,0.34191585,5.896148e-05,0.6580252,S91,3
12,0.0013181941,0.6108454,0.3878365,S91,3
13,0.6500464,0.34673604,0.0032176408,S91,3
14,0.6891298,0.003642124,0.307228,S91,3
15,0.5386758,0.0049038376,0.45642036,S91,3
16,0.48981595,0.51003486,0.00014914095,S91,3
17,0.7186396,0.2501223,0.03123808,S91,3
18,0.35987025,0.63978523,0.0003445047,S91,3
19,0.47988495,0.5041847,0.01593033,S91,3
20,0.3553461,0.00024294741,0.64441097,S91,3
21,0.60456914,0.004808982,0.39062187,S91,3
22,0.38469535,0.6144256,0.0008789852,S91,3
23,0.48504886,0.0051511843,0.5098,S91,3
24,0.00055152725,0.5921171,0.40733135,S91,3
25,0.00019928324,0.5362442,0.46355653,S91,3
26,0.00043026792,0.43583706,0.56373274,S91,3
27,0.010705825,0.41055498,0.57873917,S91,3
28,0.0004278053,0.43544346,0.56412876,S91,3
29,0.5714341,0.42671037,0.001855548,S91,3
30,0.4816031,0.005506443,0.51289046,S91,3
31,0.000305198,0.62146586,0.37822896,S91,3
32,0.3772721,2.8358058e-05,0.6226995,S91,3
33,0.5993229,0.0048416182,0.39583546,S91,3
34,0.00026735177,0.50281346,0.49691924,S91,3
35,0.00046503323,0.6228239,0.3767111,S91,3
36,0.70166874,0.2802044,0.018127002,S91,3
37,0.01003484,0.5227641,0.4672011,S91,3
38,0.65941066,0.33949444,0.0010949335,S91,3
39,0.354571,0.64428,0.0011488802,S91,3
40,0.30377558,0.00010637799,0.69611806,S91,3
41,0.00014409519,0.44572374,0.55413216,S91,3
42,0.5496679,6.4409134e-05,0.4502677,S91,3
43,0.5113081,0.0011561206,0.48753577,S91,3
44,0.002238385,0.35703033,0.6407313,S91,3
45,0.55274594,0.44705373,0.00020040074,S91,3
46,0.3555948,0.00021696175,0.64418817,S91,3
47,0.6714032,0.31915444,0.009442364,S91,3
0,0.5019398,0.0012473541,0.49681294,S91,4
1,0.026268499,0.8111912,0.16254027,S91,4
2,0.009414719,0.24800612,0.74257916,S91,4
3,0.44457978,0.5553994,2.0797583e-05,S91,4
4,0.57687545,0.42147806,0.0016464923,S91,4
5,0.5577287,0.0048868614,0.43738446,S91,4
6,0.71914643,0.27836406,0.002489489,S91,4
7,0.53379804,0.46592242,0.00027962693,S91,4
8,0.00066946493,0.69087225,0.30845824,S91,4
9,0.4923502,0.0039319717,0.50371784,S91,4
10,0.00018667543,0.5081782,0.4916352,S91,4
11,0.4363434,3.6231326e-05,0.5636204,S91,4
12,0.0019325267,0.5327595,0.46530804,S91,4
13,0.6443088,0.35427338,0.001417874,S91,4
14,0.7059447,0.0031902918,0.29086497,S91,4
15,0.8195861,0.002123021,0.1782909,S91,4
16,0.86149466,0.13794652,0.0005588181,S91,4
17,0.8711665,0.1250206,0.003812876,S91,4
18,0.3587292,0.64085084,0.0004199074,S91,4
19,0.44517538,0.55371624,0.0011084181,S91,4
20,0.6544378,0.0001015643,0.34546068,S91,4
21,0.5842649,0.0038455364,0.41188964,S91,4
22,0.480177,0.5193791,0.0004439511,S91,4
23,0.6343081,0.0034139357,0.3622779,S91,4
24,0.0004196548,0.66344225,0.33613813,S91,4
25,0.00018021133,0.5170311,0.48278868,S91,4
26,0.0002601434,0.49234602,0.5073939,S91,4
27,0.00031821278,0.60432065,0.39536116,S91,4
28,0.00019253948,0.5125079,0.48729953,S91,4
29,0.58922,0.40992466,0.0008554058,S91,4
30,0.50520915,0.01757025,0.47722065,S91,4
31,0.00046480386,0.6628779,0.3366573,S91,4
32,0.35449117,3.7286194e-05,0.6454716,S91,4
33,0.5511996,0.0054721767,0.4433282,S91,4
34,0.00049264386,0.2924225,0.7070848,S91,4
35,0.0021839398,0.66361284,0.33420315,S91,4
36,0.71158487,0.28508422,0.0033309066,S91,4
37,0.00058098085,0.6799351,0.31948394,S91,4
38,0.81062305,0.16755173,0.021825198,S91,4
39,0.33982772,0.65998465,0.00018766135,S91,4
40,0.37178174,0.001480885,0.6267374,S91,4
41,0.00013698863,0.450009,0.54985404,S91,4
42,0.33706066,9.394464e-05,0.6628454,S91,4
43,0.16600148,0.00227972,0.8317188,S91,4
44,0.00040288383,0.42651826,0.5730789,S91,4
45,0.6341337,0.36551303,0.00035327702,S91,4
46,0.30457383,0.0073065027,0.68811965,S91,4
47,0.6054204,0.39425132,0.00032833725,S91,4
0,0.02878522,0.44934785,0.5218669,S92,1
1,0.46887305,0.53106177,6.520152e-05,S92,1
2,0.4849565,0.5132167,0.0018267577,S92,1
3,0.5590587,0.00013338747,0.44080788,S92,1
4,0.0007516427,0.44690886,0.5523395,S92,1
5,0.5026993,0.008042955,0.48925772,S92,1
6,0.3573328,0.0044837454,0.6381835,S92,1
7,0.33349574,0.6663082,0.00019605544,S92,1
8,0.0011984046,0.44907394,0.5497276,S92,1
9,0.62251234,6.5437496e-05,0.37742215,S92,1
10,0.46615005,0.5338236,2.639334e-05,S92,1
11,0.00051926787,0.4376671,0.5618136,S92,1
12,0.15486342,0.004116835,0.8410198,S92,1
13,0.25961265,0.005323177,0.73506415,S92,1
14,0.45587373,5.2269814e-05,0.544074,S92,1
15,0.38840052,0.6115977,1.683605e-06,S92,1
16,0.4755677,2.0523803e-05,0.52441174,S92,1
17,0.4442773,0.5551434,0.0005793375,S92,1
18,0.42801082,0.57170737,0.00028177907,S92,1
19,0.00059801043,0.47086182,0.52854025,S92,1
20,0.00016192811,0.50423723,0.49560082,S92,1
21,0.00019625483,0.48178604,0.5180177,S92,1
22,0.6593561,0.33753642,0.0031074467,S92,1
23,0.028637365,0.31115964,0.660203,S92,1
24,0.41964003,0.58019364,0.00016626067,S92,1
25,0.7317076,0.26828855,3.898279e-06,S92,1
26,0.081402905,0.3144542,0.6041429,S92,1
27,0.002310153,0.46772832,0.5299615,S92,1
28,0.33324462,0.66652405,0.00023125697,S92,1
29,0.19620816,0.0054804254,0.7983115,S92,1
30,0.2293515,0.0063299844,0.7643185,S92,1
31,0.61793476,0.38205346,1.1846911e-05,S92,1
32,0.012968855,0.31545848,0.6715727,S92,1
33,0.9748086,8.2579565e-05,0.02510875,S92,1
34,0.77865183,0.22126703,8.111915e-05,S92,1
35,0.48716092,0.47970605,0.03313302,S92,1
36,0.007764774,0.36490798,0.62732726,S92,1
37,0.0006915433,0.47367013,0.5256383,S92,1
38,0.4843988,3.1103926e-05,0.51557004,S92,1
39,0.78321075,0.0023840312,0.21440521,S92,1
40,0.0004044976,0.5999892,0.39960635,S92,1
41,0.13385062,0.0056209713,0.8605284,S92,1
42,0.0003664121,0.50749975,0.49213374,S92,1
43,0.46426177,3.8364997e-05,0.5356998,S92,1
44,0.49380136,0.5061863,1.2395687e-05,S92,1
45,0.48778218,0.5114222,0.0007955591,S92,1
46,0.7132776,3.6513746e-05,0.28668594,S92,1
47,0.004441046,0.2953688,0.7001902,S92,1
0,0.02878522,0.44934785,0.5218669,S92,2
1,0.46414477,0.5357872,6.811343e-05,S92,2
2,0.515249,0.48373964,0.0010113106,S92,2
3,0.5640952,6.24861e-05,0.43584234,S92,2
4,0.00021742305,0.47406316,0.52571946,S92,2
5,0.5691659,0.008029503,0.42280468,S92,2
6,0.36289528,0.0042070267,0.63289773,S92,2
7,0.3416114,0.6581583,0.00023031613,S92,2
8,0.00013105382,0.46678084,0.5330881,S92,2
9,0.6803481,6.4696884e-05,0.3195871,S92,2
10,0.40738922,0.5925637,4.707895e-05,S92,2
11,0.0013953166,0.3929361,0.6056686,S92,2
12,0.15136516,0.003403064,0.8452317,S92,2
13,0.22984391,0.005324471,0.7648316,S92,2
14,0.48141462,5.9257316e-05,0.5185262,S92,2
15,0.35562637,0.6443716,2.0172351e-06,S92,2
16,0.5601273,2.1354235e-05,0.43985128,S92,2
17,0.4121247,0.5874491,0.00042619504,S92,2
18,0.44123468,0.5573442,0.0014210641,S92,2
19,0.00043958108,0.4691709,0.53038955,S92,2
20,9.669228e-05,0.507265,0.4926384,S92,2
21,0.000275359,0.46520877,0.5345159,S92,2
22,0.72847486,0.27025226,0.0012729495,S92,2
23,0.022545759,0.27718872,0.7002655,S92,2
24,0.4311631,0.56852865,0.0003083333,S92,2
25,0.7739038,0.22607891,1.7285673e-05,S92,2
26,0.029243367,0.42032284,0.55043375,S92,2
27,0.0037464125,0.47258815,0.5236655,S92,2
28,0.35680437,0.64295554,0.00024009652,S92,2
29,0.13405396,0.0043903957,0.86155564,S92,2
30,0.2221902,0.006934153,0.77087563,S92,2
31,0.61450833,0.3854801,1.1591348e-05,S92,2
32,0.004000686,0.29460022,0.7013991,S92,2
33,0.98238546,6.272324e-05,0.017551804,S92,2
34,0.40182695,0.5977557,0.00041744552,S92,2
35,0.56336445,0.39431897,0.04231649,S92,2
36,0.016479181,0.29363662,0.68988425,S92,2
37,0.0009297984,0.46976852,0.5293017,S92,2
38,0.48232454,3.6332065e-05,0.5176391,S92,2
39,0.90971655,0.0015824891,0.088701054,S92,2
40,0.0005997183,0.7195601,0.2798402,S92,2
41,0.097553305,0.005618462,0.8968282,S92,2
42,0.00042752398,0.5007695,0.49880293,S92,2
43,0.4400281,4.2408297e-05,0.5599295,S92,2
44,0.37063465,0.62935686,8.521675e-06,S92,2
45,0.19293775,0.8062992,0.0007629524,S92,2
46,0.6354627,3.1196803e-05,0.36450607,S92,2
47,0.003568484,0.31110516,0.6853264,S92,2
0,0.47824335,0.014319963,0.50743675,S92,3
1,0.39651754,0.60339046,9.2012015e-05,S92,3
2,0.3474393,0.6515576,0.0010031353,S92,3
3,0.4265996,0.0031666055,0.5702337,S92,3
4,0.2951737,0.0046807113,0.7001456,S92,3
5,0.5928099,0.40680632,0.00038376896,S92,3
6,0.048647143,4.3987962e-05,0.95130885,S92,3
7,8.450388e-05,0.50756204,0.4923534,S92,3
8,0.48415115,0.5150275,0.00082122046,S92,3
9,0.57939464,0.42059973,5.659149e-06,S92,3
10,0.0005503798,0.4384865,0.56096303,S92,3
11,0.00020912389,0.3443618,0.655429,S92,3
12,0.001195901,0.5270208,0.47178328,S92,3
13,0.21830948,0.003851221,0.7778393,S92,3
14,0.00017105784,0.53728354,0.4625454,S92,3
15,0.4090109,0.5906609,0.00032809813,S92,3
16,0.23914202,0.008061064,0.7527969,S92,3
17,0.49458858,0.5008545,0.0045568775,S92,3
18,0.2720865,0.006306853,0.7216067,S92,3
19,0.51717305,0.48281628,1.0690886e-05,S92,3
20,0.01471105,0.30827957,0.6770094,S92,3
21,0.0005077955,0.5092623,0.4902299,S92,3
22,0.20102485,0.005069726,0.79390544,S92,3
23,0.7326133,7.2874376e-05,0.26731384,S92,3
24,0.37763107,0.6223672,1.6996496e-06,S92,3
25,0.25443092,0.019498613,0.7260704,S92,3
26,0.8500612,0.14993025,8.496651e-06,S92,3
27,0.4415645,0.55837697,5.853548e-05,S92,3
28,0.17028467,0.003556546,0.82615876,S92,3
29,0.00016358939,0.6961805,0.30365592,S92,3
30,0.0002747862,0.36831933,0.6314059,S92,3
31,0.0011693755,0.36126405,0.6375666,S92,3
32,0.0002693496,0.5238989,0.47583178,S92,3
33,0.00031232848,0.34612787,0.6535598,S92,3
34,0.00033335297,0.5263838,0.4732829,S92,3
35,0.63756084,0.35426632,0.0081728455,S92,3
36,0.0009086426,0.4185162,0.5805751,S92,3
37,0.5466536,0.44570065,0.0076457043,S92,3
38,0.44449556,0.5546552,0.0008492696,S92,3
39,0.00010237823,0.48299208,0.51690555,S92,3
40,0.44894516,9.821637e-05,0.5509566,S92,3
41,0.6152447,0.38459203,0.00016328788,S92,3
42,0.60302824,0.0003037213,0.39666796,S92,3
43,0.1474617,0.003443482,0.84909475,S92,3
44,0.00034905277,0.8951774,0.1044735,S92,3
45,0.3445013,0.65111035,0.0043883733,S92,3
46,0.24068859,0.0053664455,0.75394505,S92,3
47,0.33486298,6.876733e-05,0.6650682,S92,3
0,0.47824335,0.014319963,0.50743675,S92,4
1,0.4333115,0.5665967,9.180752e-05,S92,4
2,0.44653752,0.54811466,0.0053478577,S92,4
3,0.6735045,0.0023862338,0.32410926,S92,4
4,0.31802025,0.0048665586,0.67711323,S92,4
5,0.5845715,0.41491106,0.0005173889,S92,4
6,0.035040304,4.035384e-05,0.9649193,S92,4
7,0.00028839675,0.63611937,0.36359218,S92,4
8,0.5673609,0.43259278,4.627896e-05,S92,4
9,0.505283,0.49469298,2.4048606e-05,S92,4
