,0,1,2,id,block
38,0.33450067,0.3324897,0.33300957,S100,3
39,0.3346253,0.33247957,0.3328951,S100,3
40,0.3337297,0.3334522,0.3328181,S100,3
41,0.33368626,0.33344316,0.3328705,S100,3
42,0.33434704,0.33267823,0.33297473,S100,3
43,0.33436012,0.33280966,0.33283022,S100,3
44,0.3343161,0.3329095,0.3327744,S100,3
45,0.33434656,0.33288017,0.33277333,S100,3
46,0.33419082,0.33304182,0.33276737,S100,3
47,0.33377257,0.33356023,0.33266717,S100,3
0,0.3335336,0.33322436,0.333242,S100,4
1,0.33290023,0.33352208,0.33357766,S100,4
2,0.33358756,0.33322355,0.33318892,S100,4
3,0.3331517,0.3332686,0.3335797,S100,4
4,0.3331917,0.33315498,0.33365327,S100,4
5,0.33316484,0.33316818,0.33366704,S100,4
6,0.33300042,0.33320305,0.33379656,S100,4
7,0.33359945,0.3331971,0.3332034,S100,4
8,0.33299053,0.33323509,0.33377445,S100,4
9,0.33356455,0.33329526,0.33314013,S100,4
10,0.33390713,0.33325338,0.3328395,S100,4
11,0.33405298,0.33324164,0.3327054,S100,4
12,0.33412188,0.33321372,0.33266437,S100,4
13,0.33410692,0.33323795,0.33265522,S100,4
14,0.33411852,0.33319837,0.33268312,S100,4
15,0.3341163,0.33318907,0.33269465,S100,4
16,0.3326438,0.3333656,0.33399063,S100,4
17,0.33330187,0.33325502,0.3334431,S100,4
18,0.33255106,0.33338067,0.33406824,S100,4
19,0.33254,0.33325988,0.33420014,S100,4
20,0.33325168,0.3331943,0.33355403,S100,4
21,0.3324053,0.33343735,0.3341573,S100,4
22,0.33317837,0.33348203,0.33333966,S100,4
23,0.33246085,0.3334317,0.33410746,S100,4
24,0.33250082,0.33330312,0.33419603,S100,4
25,0.3332084,0.33336714,0.33342445,S100,4
26,0.3323876,0.33348507,0.33412737,S100,4
27,0.33237624,0.33338487,0.3342388,S100,4
28,0.33225605,0.33347815,0.33426586,S100,4
29,0.33224908,0.33345905,0.33429193,S100,4
30,0.33303583,0.33319008,0.33377406,S100,4
31,0.3335025,0.33316502,0.33333245,S100,4
32,0.3337947,0.33315954,0.3330458,S100,4
33,0.33258668,0.3333617,0.33405167,S100,4
34,0.33231008,0.33348185,0.3342081,S100,4
35,0.33316988,0.3333338,0.33349636,S100,4
36,0.33256507,0.33334747,0.33408743,S100,4
37,0.33329797,0.3333867,0.3333153,S100,4
38,0.3325442,0.33341694,0.3340389,S100,4
39,0.33254218,0.33338892,0.3340689,S100,4
40,0.33326435,0.33341253,0.33332312,S100,4
41,0.33375207,0.3332251,0.33302277,S100,4
42,0.33241197,0.33353832,0.33404976,S100,4
43,0.33231875,0.33353457,0.33414668,S100,4
44,0.33231047,0.3334876,0.3342019,S100,4
45,0.3323267,0.33344302,0.33423027,S100,4
46,0.33237562,0.3333977,0.33422673,S100,4
47,0.33309847,0.33313492,0.33376664,S100,4
0,0.3336502,0.33315828,0.33319148,S91,1
1,0.3338759,0.3330478,0.3330763,S91,1
2,0.33389136,0.3330608,0.3330478,S91,1
3,0.33360136,0.33350384,0.33289486,S91,1
4,0.3336388,0.33344874,0.3329125,S91,1
5,0.33425325,0.3325902,0.33315653,S91,1
6,0.33360747,0.33340022,0.33299226,S91,1
7,0.33358762,0.33340934,0.333003,S91,1
8,0.33424738,0.33255225,0.33320034,S91,1
9,0.33366793,0.33326706,0.333065,S91,1
10,0.33444846,0.3324029,0.3331486,S91,1
11,0.3346048,0.33245268,0.3329425,S91,1
12,0.3337102,0.3334263,0.33286348,S91,1
13,0.3336532,0.33347517,0.33287168,S91,1
14,0.3336823,0.33346707,0.33285064,S91,1
15,0.33367458,0.3334951,0.33283034,S91,1
16,0.33373967,0.3334591,0.3328012,S91,1
17,0.33433717,0.3325944,0.33306843,S91,1
18,0.33369312,0.33342117,0.33288565,S91,1
19,0.3341067,0.3328172,0.33307618,S91,1
20,0.3336159,0.3334046,0.33297947,S91,1
21,0.33405727,0.33287078,0.33307195,S91,1
22,0.33363387,0.33343592,0.33293018,S91,1
23,0.33363566,0.333446,0.33291832,S91,1
24,0.33366963,0.33343843,0.3328919,S91,1
25,0.33370772,0.33342972,0.33286256,S91,1
26,0.33422908,0.33281115,0.33295977,S91,1
27,0.3337659,0.33338895,0.33284512,S91,1
28,0.3337257,0.33339518,0.33287913,S91,1
29,0.33432043,0.33274204,0.3329375,S91,1
30,0.33442244,0.3327924,0.33278522,S91,1
31,0.33387297,0.3333627,0.3327643,S91,1
32,0.33432055,0.33271357,0.33296585,S91,1
33,0.3346009,0.33254445,0.33285463,S91,1
34,0.33382508,0.33333117,0.3328437,S91,1
35,0.33413693,0.3328218,0.33304128,S91,1
36,0.3345101,0.3325823,0.33290762,S91,1
37,0.33372608,0.33337122,0.33290273,S91,1
38,0.3336724,0.33340397,0.33292356,S91,1
39,0.3336899,0.33340707,0.33290294,S91,1
40,0.33372933,0.33338788,0.33288276,S91,1
41,0.33376154,0.33338922,0.3328492,S91,1
42,0.33380032,0.33335826,0.33284143,S91,1
43,0.33443227,0.33253396,0.3330338,S91,1
44,0.33379737,0.3333042,0.33289847,S91,1
45,0.3341573,0.3328136,0.33302912,S91,1
46,0.33433455,0.33278057,0.3328848,S91,1
47,0.33373463,0.33346504,0.33280036,S91,1
0,0.3336502,0.33315828,0.33319148,S91,2
1,0.33312175,0.33335447,0.33352378,S91,2
2,0.33322552,0.33327135,0.33350313,S91,2
3,0.33373797,0.33304,0.33322203,S91,2
4,0.33400485,0.33296755,0.33302763,S91,2
5,0.33310658,0.33328637,0.3336071,S91,2
6,0.33352005,0.33329594,0.33318394,S91,2
7,0.33383122,0.33314535,0.3330234,S91,2
8,0.33283323,0.33337048,0.3337963,S91,2
9,0.33352983,0.33310622,0.33336392,S91,2
10,0.33287925,0.33331227,0.33380842,S91,2
11,0.3328062,0.33332273,0.33387113,S91,2
12,0.33354825,0.3332504,0.3332013,S91,2
13,0.333957,0.33300713,0.33303598,S91,2
14,0.33408365,0.33297783,0.33293846,S91,2
15,0.3342296,0.33290926,0.33286113,S91,2
16,0.33418053,0.33298928,0.33283013,S91,2
17,0.332626,0.33346602,0.33390805,S91,2
18,0.33360997,0.3330969,0.33329314,S91,2
19,0.33277747,0.33324713,0.3339754,S91,2
20,0.3335914,0.33306828,0.33334032,S91,2
21,0.33280274,0.33319768,0.33399954,S91,2
22,0.33349007,0.33325088,0.333259,S91,2
23,0.3338136,0.33311072,0.33307567,S91,2
24,0.3339731,0.33308592,0.332941,S91,2
25,0.33403435,0.33309555,0.33287007,S91,2
26,0.33259767,0.33339086,0.3340115,S91,2
27,0.3334532,0.33315283,0.33339387,S91,2
28,0.33375332,0.3331006,0.33314613,S91,2
29,0.33240825,0.33354896,0.33404276,S91,2
30,0.33236316,0.33347276,0.33416408,S91,2
31,0.333348,0.3331987,0.33345333,S91,2
32,0.3325602,0.3334335,0.33400628,S91,2
33,0.33252758,0.33340943,0.33406296,S91,2
34,0.33329773,0.3332753,0.33342695,S91,2
35,0.33237198,0.33357707,0.33405092,S91,2
36,0.33244595,0.33344558,0.33410847,S91,2
37,0.33323675,0.33332074,0.33344245,S91,2
38,0.3337846,0.33313426,0.33308116,S91,2
39,0.33405012,0.33305737,0.3328925,S91,2
40,0.3341988,0.3330187,0.33278248,S91,2
41,0.33424452,0.33299202,0.3327635,S91,2
42,0.33419836,0.33307245,0.33272922,S91,2
43,0.33285835,0.3333492,0.33379248,S91,2
44,0.3336413,0.33319074,0.33316797,S91,2
45,0.33262178,0.33344474,0.33393347,S91,2
46,0.3325834,0.33337128,0.3340453,S91,2
47,0.33333355,0.3333582,0.33330825,S91,2
0,0.33373442,0.33308506,0.33318052,S91,3
1,0.33341956,0.33337116,0.33320934,S91,3
2,0.3334566,0.33329028,0.3332531,S91,3
3,0.33403417,0.3326473,0.33331862,S91,3
4,0.33413613,0.33279008,0.33307374,S91,3
5,0.33364415,0.333319,0.33303684,S91,3
6,0.3336364,0.33330375,0.33305988,S91,3
7,0.33401796,0.33275735,0.3332247,S91,3
8,0.33359364,0.33334318,0.33306313,S91,3
9,0.33362654,0.33330566,0.33306786,S91,3
10,0.33420387,0.33258897,0.33320713,S91,3
11,0.33439478,0.3325907,0.33301455,S91,3
12,0.33439606,0.33276525,0.33283868,S91,3
13,0.3337537,0.33351383,0.3327324,S91,3
14,0.33366948,0.33357757,0.33275288,S91,3
15,0.3336934,0.33357567,0.33273098,S91,3
16,0.33373687,0.33355534,0.33270785,S91,3
17,0.3340868,0.33287126,0.33304206,S91,3
18,0.3337014,0.3334816,0.332817,S91,3
19,0.3341147,0.33275953,0.33312574,S91,3
20,0.33426988,0.3327284,0.33300176,S91,3
21,0.3342468,0.33295467,0.33279857,S91,3
22,0.334226,0.33291516,0.3328589,S91,3
23,0.33413246,0.33312112,0.3327464,S91,3
24,0.3342373,0.33300954,0.33275306,S91,3
25,0.33436808,0.3328489,0.33278298,S91,3
26,0.33387178,0.33357954,0.33254868,S91,3
27,0.3338023,0.33362496,0.33257276,S91,3
28,0.33379778,0.33362135,0.33258086,S91,3
29,0.33421606,0.33286017,0.33292374,S91,3
30,0.334161,0.33306548,0.3327735,S91,3
31,0.33431068,0.33293584,0.33275345,S91,3
32,0.33377287,0.33354688,0.33268026,S91,3
33,0.333735,0.33359203,0.33267298,S91,3
34,0.3343298,0.3327233,0.33294687,S91,3
35,0.33441475,0.33279005,0.33279526,S91,3
36,0.3343051,0.33293876,0.3327561,S91,3
37,0.33374372,0.33359304,0.33266318,S91,3
38,0.33419824,0.33292416,0.3328776,S91,3
39,0.33372688,0.3334547,0.33281848,S91,3
40,0.33368772,0.33348057,0.33283177,S91,3
41,0.33431286,0.33273667,0.3329505,S91,3
42,0.33367437,0.33344764,0.33287796,S91,3
43,0.33363092,0.3335109,0.33285815,S91,3
44,0.3336602,0.33352834,0.33281147,S91,3
45,0.33430412,0.3326978,0.33299804,S91,3
46,0.33461478,0.33252352,0.33286172,S91,3
47,0.33440018,0.33277875,0.332821,S91,3
0,0.33373442,0.33308506,0.33318052,S91,4
1,0.33396575,0.33303657,0.3329977,S91,4
2,0.33411747,0.33300257,0.33287996,S91,4
3,0.33336395,0.33304888,0.3335871,S91,4
4,0.33334717,0.33292815,0.3337247,S91,4
5,0.33359548,0.33305308,0.33335143,S91,4
6,0.33386713,0.33304518,0.33308765,S91,4
7,0.3328332,0.33325702,0.33390978,S91,4
8,0.3333527,0.33328485,0.33336243,S91,4
9,0.33379024,0.3330317,0.33317807,S91,4
10,0.33254883,0.33346707,0.33398417,S91,4
11,0.33260652,0.33330956,0.33408388,S91,4
12,0.33239985,0.33339083,0.33420935,S91,4
13,0.33321542,0.3332839,0.33350062,S91,4
14,0.3335799,0.3333144,0.33310562,S91,4
15,0.33375332,0.3333235,0.33292314,S91,4
16,0.33380654,0.3333392,0.33285418,S91,4
17,0.3322726,0.3335935,0.33413386,S91,4
18,0.33310416,0.33339998,0.33349586,S91,4
19,0.33245927,0.33344564,0.33409503,S91,4
20,0.33244586,0.33340144,0.33415276,S91,4
21,0.33221367,0.33348423,0.3343021,S91,4
22,0.33239043,0.33337674,0.33423278,S91,4
23,0.33219892,0.33346486,0.33433628,S91,4
24,0.33221683,0.33342537,0.33435774,S91,4
25,0.33234262,0.3332978,0.33435962,S91,4
26,0.3331168,0.3332403,0.33364293,S91,4
27,0.33357993,0.33316317,0.33325687,S91,4
28,0.33376116,0.33318824,0.33305064,S91,4
29,0.3324509,0.33346415,0.33408496,S91,4
30,0.33221003,0.33352906,0.33426085,S91,4
31,0.33223048,0.3334663,0.33430323,S91,4
32,0.33312115,0.33335894,0.33351988,S91,4
33,0.33364525,0.3332038,0.33315095,S91,4
34,0.33239123,0.33350426,0.33410445,S91,4
35,0.33222762,0.33350688,0.33426553,S91,4
36,0.3322873,0.33343783,0.33427486,S91,4
37,0.33303988,0.33321702,0.33374316,S91,4
38,0.33232716,0.33342078,0.3342521,S91,4
39,0.33310345,0.33324078,0.33365583,S91,4
40,0.33375847,0.33300024,0.3332413,S91,4
41,0.33266893,0.3333341,0.33399695,S91,4
42,0.33349743,0.33331597,0.3331866,S91,4
43,0.3340077,0.33309516,0.3328971,S91,4
44,0.33424914,0.33296216,0.3327887,S91,4
45,0.3331267,0.3329768,0.33389652,S91,4
46,0.33310238,0.3329385,0.33395904,S91,4
47,0.3329216,0.33304366,0.3340347,S91,4
0,0.3336502,0.33315828,0.33319148,S92,1
1,0.3338759,0.3330478,0.3330763,S92,1
2,0.33360043,0.33340448,0.3329951,S92,1
3,0.3336246,0.33336857,0.3330069,S92,1
4,0.3336601,0.33334973,0.3329901,S92,1
5,0.3340935,0.33279288,0.33311358,S92,1
6,0.33364546,0.33337772,0.33297685,S92,1
7,0.333645,0.3333813,0.33297372,S92,1
8,0.33365646,0.3334087,0.3329348,S92,1
9,0.33372542,0.3333423,0.33293217,S92,1
10,0.33411893,0.33270285,0.3331782,S92,1
11,0.33364356,0.33337766,0.33297873,S92,1
12,0.33370826,0.33331567,0.33297607,S92,1
13,0.33408162,0.3327796,0.33313873,S92,1
14,0.33366147,0.33337763,0.33296084,S92,1
15,0.33367977,0.3333986,0.3329216,S92,1
16,0.3337081,0.33341596,0.33287597,S92,1
17,0.3340714,0.33286303,0.3330655,S92,1
18,0.3343387,0.3327065,0.3329548,S92,1
19,0.33376887,0.33333027,0.33290088,S92,1
20,0.3343484,0.33265465,0.33299685,S92,1
21,0.33446583,0.3326754,0.33285874,S92,1
22,0.33455762,0.332612,0.3328304,S92,1
23,0.3338316,0.3334416,0.3327268,S92,1
24,0.33416042,0.3328578,0.33298177,S92,1
25,0.33422136,0.3328253,0.33295336,S92,1
26,0.33425853,0.33290064,0.33284083,S92,1
27,0.33379862,0.3335425,0.3326589,S92,1
28,0.3342473,0.33283046,0.33292228,S92,1
29,0.33375084,0.33347273,0.33277643,S92,1
30,0.33409923,0.33291915,0.33298168,S92,1
31,0.3341984,0.33281028,0.33299136,S92,1
32,0.3343714,0.3328056,0.33282298,S92,1
33,0.33458084,0.33256015,0.33285904,S92,1
34,0.33438718,0.33271092,0.3329019,S92,1
35,0.33387172,0.33348316,0.3326451,S92,1
36,0.33430576,0.33272967,0.33296457,S92,1
37,0.33375442,0.33354545,0.33270013,S92,1
38,0.33371556,0.33354527,0.33273914,S92,1
39,0.33430806,0.33269182,0.33300015,S92,1
40,0.33446267,0.33270353,0.3328338,S92,1
41,0.3337276,0.3335175,0.3327549,S92,1
42,0.3336562,0.33354715,0.33279666,S92,1
43,0.33367243,0.33353138,0.33279616,S92,1
44,0.3337219,0.3335065,0.33277163,S92,1
45,0.3340716,0.33288798,0.33304045,S92,1
46,0.33427435,0.33274436,0.33298132,S92,1
47,0.3337186,0.3334934,0.33278796,S92,1
0,0.3336502,0.33315828,0.33319148,S92,2
1,0.33312175,0.33335447,0.33352378,S92,2
2,0.33356315,0.33315042,0.33328646,S92,2
3,0.33390564,0.3330326,0.3330617,S92,2
4,0.33403027,0.3330039,0.33296582,S92,2
5,0.33293766,0.33319595,0.33386642,S92,2
6,0.33345106,0.33329868,0.33325034,S92,2
7,0.33368504,0.3332185,0.33309656,S92,2
8,0.3337998,0.3331914,0.3330088,S92,2
9,0.33395952,0.3330662,0.3329743,S92,2
10,0.33282936,0.33322114,0.3339495,S92,2
11,0.3334593,0.33317265,0.33336803,S92,2
12,0.33379135,0.33294484,0.33326378,S92,2
13,0.3325614,0.33334753,0.33409104,S92,2
14,0.33341783,0.33327842,0.33330375,S92,2
15,0.3337791,0.3331079,0.33311298,S92,2
16,0.3339825,0.33305505,0.3329625,S92,2
17,0.33291712,0.33308396,0.33399892,S92,2
18,0.3330119,0.33290148,0.33408663,S92,2
19,0.33338973,0.33321127,0.333399,S92,2
20,0.33266613,0.3331552,0.3341787,S92,2
21,0.33258238,0.33316842,0.3342492,S92,2
22,0.33274865,0.33299696,0.33425432,S92,2
23,0.3332684,0.33320978,0.33352178,S92,2
24,0.33252358,0.3332284,0.33424804,S92,2
25,0.33255473,0.3331765,0.33426878,S92,2
26,0.33239377,0.3332456,0.3343607,S92,2
27,0.3330796,0.33322993,0.3336904,S92,2
28,0.3324299,0.33324927,0.3343208,S92,2
29,0.33314973,0.3333844,0.33346587,S92,2
30,0.33224854,0.3334514,0.33430004,S92,2
31,0.3323591,0.33334184,0.33429906,S92,2
32,0.33221352,0.33334622,0.33444017,S92,2
33,0.33239755,0.3332412,0.33436123,S92,2
34,0.33234516,0.3333399,0.33431488,S92,2
35,0.33308363,0.33326375,0.33365256,S92,2
36,0.33222866,0.33348325,0.33428815,S92,2
37,0.3330728,0.33350274,0.33342445,S92,2
38,0.33351603,0.3333267,0.33315727,S92,2
39,0.33247313,0.33342424,0.33410263,S92,2
40,0.33236077,0.33340916,0.33423007,S92,2
41,0.33317134,0.33341807,0.3334106,S92,2
42,0.3335868,0.33326748,0.3331457,S92,2
43,0.33381397,0.33321807,0.33296797,S92,2
44,0.3339866,0.33316332,0.3328501,S92,2
45,0.33247435,0.33352876,0.33399692,S92,2
46,0.33256665,0.333398,0.3340354,S92,2
47,0.3332223,0.33333665,0.33344102,S92,2
0,0.33356825,0.33321944,0.33321235,S92,3
1,0.33364034,0.33321756,0.33314213,S92,3
2,0.33381587,0.3331554,0.33302873,S92,3
3,0.3338183,0.33319342,0.3329883,S92,3
4,0.33370712,0.33357766,0.33271518,S92,3
5,0.3336835,0.333512,0.3328045,S92,3
6,0.33437198,0.33262187,0.33300614,S92,3
7,0.33448622,0.33264697,0.3328668,S92,3
8,0.33433527,0.33286285,0.33280197,S92,3
9,0.33373183,0.33350468,0.33276346,S92,3
10,0.33367658,0.33355442,0.332769,S92,3
11,0.3337337,0.33352077,0.3327455,S92,3
12,0.3337548,0.33351424,0.33273098,S92,3
13,0.33379427,0.3334915,0.33271414,S92,3
14,0.3337918,0.33350527,0.33270296,S92,3
15,0.33384928,0.33346584,0.33268487,S92,3
16,0.33417648,0.33287865,0.33294484,S92,3
17,0.3342217,0.33290082,0.33287752,S92,3
18,0.33373418,0.3334865,0.3327793,S92,3
19,0.33410677,0.3327892,0.33310398,S92,3
20,0.33423647,0.33286175,0.33290175,S92,3
21,0.33374342,0.33352527,0.33273134,S92,3
22,0.3341542,0.33289745,0.33294836,S92,3
23,0.33439538,0.3327051,0.33289945,S92,3
24,0.3343114,0.33285558,0.33283302,S92,3
25,0.33368173,0.33353227,0.33278602,S92,3
26,0.33364046,0.33353177,0.33282775,S92,3
27,0.33368853,0.3335235,0.332788,S92,3
28,0.33372587,0.33352393,0.33275017,S92,3
29,0.3342868,0.33265057,0.33306256,S92,3
30,0.33371714,0.3334952,0.3327877,S92,3
31,0.3337109,0.33350933,0.33277977,S92,3
32,0.33442065,0.33257568,0.33300373,S92,3
33,0.33376426,0.33345535,0.3327804,S92,3
34,0.33371344,0.3334678,0.33281875,S92,3
35,0.3337705,0.33343798,0.33279154,S92,3
36,0.33443934,0.33256033,0.3330003,S92,3
37,0.33382803,0.33337715,0.33279476,S92,3
38,0.3337908,0.33339277,0.33281642,S92,3
39,0.33444175,0.3325402,0.33301803,S92,3
40,0.33379894,0.3333507,0.3328503,S92,3
41,0.33414477,0.33271337,0.3331419,S92,3
42,0.33447522,0.33258414,0.3329406,S92,3
43,0.33431265,0.3328822,0.33280513,S92,3
44,0.33382,0.3334648,0.33271524,S92,3
45,0.33382806,0.33343437,0.33273748,S92,3
46,0.3342786,0.33283997,0.33288145,S92,3
47,0.33445227,0.33263454,0.33291322,S92,3
0,0.33356825,0.33321944,0.33321235,S92,4
1,0.33300743,0.33347502,0.33351755,S92,4
2,0.3330481,0.33331075,0.3336411,S92,4
3,0.33296433,0.33335736,0.33367833,S92,4
4,0.33342358,0.33322474,0.33335164,S92,4
5,0.3337911,0.33319005,0.33301878,S92,4
6,0.33291727,0.33344346,0.33363926,S92,4
7,0.33280337,0.33346742,0.3337292,S92,4
8,0.3327178,0.33348155,0.33380064,S92,4
9,0.3333065,0.33334187,0.33335164,S92,4
10,0.33380294,0.33321187,0.3329852,S92,4
11,0.33409035,0.33305937,0.33285028,S92,4
12,0.3341775,0.33303267,0.33278984,S92,4
13,0.3341699,0.3330754,0.33275464,S92,4
14,0.33413112,0.33310875,0.3327601,S92,4
15,0.33410233,0.33314788,0.3327498,S92,4
16,0.3323677,0.33370048,0.33393186,S92,4
17,0.33244535,0.333504,0.33405063,S92,4
18,0.3332112,0.33329722,0.3334916,S92,4
19,0.332495,0.3334877,0.33401728,S92,4
20,0.33227414,0.33354157,0.33418426,S92,4
21,0.33315092,0.33334678,0.3335023,S92,4
22,0.3322325,0.3335953,0.33417225,S92,4
23,0.3323826,0.33343694,0.3341805,S92,4
24,0.33235028,0.33344665,0.33420303,S92,4
25,0.33311012,0.3333248,0.33356515,S92,4
26,0.33348578,0.33326083,0.33325338,S92,4
27,0.33372518,0.3333169,0.33295795,S92,4
28,0.33386233,0.3333364,0.33280116,S92,4
29,0.33233136,0.33358416,0.33408445,S92,4
30,0.3332138,0.33338654,0.33339968,S92,4
31,0.33370048,0.33306527,0.33323422,S92,4
