,0,1,2,id,block
47,0.8989671,0.10094003,9.288469e-05,S91,1
0,5.7460406e-05,0.9985909,0.0013515771,S91,2
1,0.9579013,0.041336842,0.00076184573,S91,2
2,7.0275826e-05,0.99543756,0.004492247,S91,2
3,0.0039988253,0.00022027503,0.99578094,S91,2
4,5.1527564e-09,0.00072594045,0.9992741,S91,2
5,9.361658e-06,0.0023036192,0.997687,S91,2
6,3.9429447e-06,0.999995,1.046232e-06,S91,2
7,1.8288893e-11,0.92180604,0.07819395,S91,2
8,5.109036e-05,0.9999012,4.7664114e-05,S91,2
9,6.991457e-10,0.9999957,4.3375358e-06,S91,2
10,4.8324528e-05,0.3739992,0.6259525,S91,2
11,8.0107726e-05,0.998705,0.0012148212,S91,2
12,0.00036945025,0.9994869,0.00014353408,S91,2
13,4.7366343e-06,0.99991286,8.2317594e-05,S91,2
14,0.024253186,0.0009577617,0.9747891,S91,2
15,7.3421646e-08,0.98896885,0.0110309925,S91,2
16,5.862697e-09,0.030514874,0.96948516,S91,2
17,1.499065e-05,0.98148704,0.018498007,S91,2
18,0.00015644896,1.4723808e-05,0.9998288,S91,2
19,0.00012893634,0.9996369,0.00023415944,S91,2
20,0.97491133,0.00013203411,0.024956685,S91,2
21,4.5196542e-05,0.03644295,0.9635119,S91,2
22,1.3911494e-05,0.9999851,9.871968e-07,S91,2
23,6.0403705e-12,1.0,3.911377e-08,S91,2
24,6.313762e-12,0.9999968,3.219985e-06,S91,2
25,8.52135e-10,0.99999404,5.948833e-06,S91,2
26,0.0013116437,0.0058320053,0.9928564,S91,2
27,2.8562364e-09,2.2546972e-05,0.99997747,S91,2
28,3.0726097e-09,1.0,2.1766727e-08,S91,2
29,0.00010076576,0.0063830484,0.9935162,S91,2
30,0.007121339,1.6382579e-05,0.9928623,S91,2
31,8.724259e-06,0.9996086,0.00038271138,S91,2
32,0.0110222455,0.7974029,0.19157484,S91,2
33,0.015831081,0.008117461,0.97605145,S91,2
34,1.1437951e-13,0.00026234187,0.9997377,S91,2
35,0.0031626767,0.99223983,0.004597509,S91,2
36,0.00015309572,0.0009396993,0.9989072,S91,2
37,3.8019015e-11,5.2932286e-05,0.9999471,S91,2
38,2.4632964e-11,4.4243927e-05,0.9999558,S91,2
39,5.8172092e-11,3.4202734e-05,0.9999658,S91,2
40,2.5921305e-05,0.0020428577,0.99793124,S91,2
41,2.4925804e-11,0.0029504392,0.99704957,S91,2
42,0.46102107,0.5389656,1.3367917e-05,S91,2
43,0.03747587,0.20729943,0.7552247,S91,2
44,8.703502e-08,0.0046612425,0.9953387,S91,2
45,0.005491961,0.0059239324,0.98858416,S91,2
46,3.9592205e-06,0.013783496,0.9862126,S91,2
47,0.0048029097,0.9939061,0.0012909786,S91,2
0,0.00048459272,3.1232187e-07,0.99951506,S91,3
1,3.938814e-06,0.058012977,0.9419831,S91,3
2,1.2556914e-08,0.004856998,0.99514306,S91,3
3,0.0029214984,0.99706167,1.673101e-05,S91,3
4,0.9998196,0.00013428532,4.6081543e-05,S91,3
5,0.97485435,0.00029507108,0.024850648,S91,3
6,0.9999999,1.2609256e-07,2.977825e-09,S91,3
7,0.99950135,0.0004433881,5.5332308e-05,S91,3
8,0.008635627,0.3533218,0.6380426,S91,3
9,0.9616892,2.807598e-05,0.03828275,S91,3
10,2.904856e-06,0.0007857171,0.9992113,S91,3
11,0.02803053,0.042350918,0.92961854,S91,3
12,3.5052242e-05,0.99904853,0.0009164571,S91,3
13,0.99999225,7.783132e-06,4.8074334e-08,S91,3
14,0.9992762,2.6103597e-05,0.0006977379,S91,3
15,0.99996245,2.015613e-06,3.549696e-05,S91,3
16,0.9999989,1.0346636e-06,8.015465e-10,S91,3
17,0.9999118,8.746939e-05,6.978092e-07,S91,3
18,0.9999771,2.2352713e-05,5.010818e-07,S91,3
19,0.9979513,0.002022116,2.6576992e-05,S91,3
20,0.7902622,0.13634731,0.073390506,S91,3
21,0.8905839,0.073783286,0.03563291,S91,3
22,0.35096216,0.45809895,0.19093893,S91,3
23,0.534953,0.00018817831,0.46485877,S91,3
24,2.0442483e-05,0.999899,8.050973e-05,S91,3
25,4.663098e-05,0.9130531,0.08690025,S91,3
26,2.2318185e-05,0.0012852891,0.99869245,S91,3
27,4.2632902e-07,3.9459574e-05,0.99996006,S91,3
28,2.3353044e-08,9.739483e-05,0.9999026,S91,3
29,0.8208857,0.17907989,3.446524e-05,S91,3
30,2.3174596e-06,9.071387e-08,0.9999976,S91,3
31,3.1185943e-06,0.060140256,0.93985665,S91,3
32,3.220126e-05,0.0011087009,0.99885905,S91,3
33,1.1044773e-05,3.0857835e-05,0.99995804,S91,3
34,8.052378e-06,0.004028653,0.9959632,S91,3
35,3.5098066e-07,0.07175085,0.9282488,S91,3
36,0.2726302,0.7272402,0.00012963776,S91,3
37,6.1414016e-06,0.961744,0.03824977,S91,3
38,0.00016078698,0.9998098,2.938269e-05,S91,3
39,0.015889795,0.97859794,0.0055123065,S91,3
40,0.39669168,0.008464594,0.59484375,S91,3
41,3.5388786e-07,0.9998363,0.00016328906,S91,3
42,0.76673204,0.0064929808,0.226775,S91,3
43,0.79859746,0.19203016,0.0093723545,S91,3
44,2.2188124e-05,0.9999757,2.0980415e-06,S91,3
45,0.1860933,0.8139065,1.9013588e-07,S91,3
46,0.9832676,0.0149708,0.0017615806,S91,3
47,0.00022050503,0.9997749,4.6108075e-06,S91,3
0,0.00048459272,3.1232187e-07,0.99951506,S91,4
1,1.8708182e-08,0.0032382112,0.9967618,S91,4
2,4.9683322e-08,0.00015650378,0.9998435,S91,4
3,0.012496289,0.98692805,0.00057572185,S91,4
4,0.9983504,0.0012898025,0.00035977695,S91,4
5,0.9038034,1.3406409e-05,0.09618325,S91,4
6,0.9971602,0.0028381061,1.6921789e-06,S91,4
7,0.9994337,0.0005624074,3.95511e-06,S91,4
8,8.154576e-05,0.123620465,0.876298,S91,4
9,0.9686102,4.4385147e-06,0.031385433,S91,4
10,2.2939607e-06,0.0001447803,0.9998529,S91,4
11,0.07806143,0.016711185,0.90522736,S91,4
12,0.0058080917,0.91378385,0.08040807,S91,4
13,0.60968703,0.39015475,0.00015820532,S91,4
14,0.15759084,2.7793796e-09,0.8424092,S91,4
15,0.99992704,2.051426e-09,7.3001494e-05,S91,4
16,0.9999943,4.4061385e-06,1.2724167e-06,S91,4
17,0.9999763,2.1660078e-05,2.0561329e-06,S91,4
18,0.9992507,0.00074899785,1.8677602e-07,S91,4
19,0.99506605,0.004933291,6.125987e-07,S91,4
20,0.965547,0.015154099,0.019298807,S91,4
21,0.996912,0.00022556998,0.0028624285,S91,4
22,0.2767558,0.7206009,0.002643322,S91,4
23,0.80668354,0.00013445961,0.19318196,S91,4
24,0.010464391,0.9868851,0.002650593,S91,4
25,0.010173361,0.3283663,0.66146034,S91,4
26,3.461071e-06,0.017292572,0.982704,S91,4
27,9.4132535e-11,0.0040110173,0.995989,S91,4
28,3.2497793e-11,1.1189772e-08,1.0,S91,4
29,0.98925436,0.010697389,4.8237696e-05,S91,4
30,0.00022783838,3.0394822e-05,0.99974173,S91,4
31,4.4137534e-05,0.0059571676,0.99399865,S91,4
32,0.00014540939,2.706281e-05,0.9998275,S91,4
33,5.9495814e-10,3.134426e-06,0.9999969,S91,4
34,6.611601e-07,0.0007676902,0.9992317,S91,4
35,2.8047104e-06,0.020598903,0.9793983,S91,4
36,0.7095711,0.29042536,3.5808137e-06,S91,4
37,4.4487475e-10,0.6719509,0.3280491,S91,4
38,3.230208e-05,0.9984475,0.0015202749,S91,4
39,5.080028e-11,1.0,2.8776943e-08,S91,4
40,0.53463113,0.0005148182,0.4648541,S91,4
41,0.0012768058,0.99786806,0.00085509825,S91,4
42,0.2741623,9.950201e-05,0.72573817,S91,4
43,0.9943082,2.3858885e-05,0.0056680804,S91,4
44,0.0010224684,0.9989197,5.785026e-05,S91,4
45,0.09816796,0.90183204,1.7512885e-08,S91,4
46,0.93128204,0.048772145,0.01994575,S91,4
47,0.16859782,0.8311118,0.0002903724,S91,4
0,5.7460406e-05,0.9985909,0.0013515771,S92,1
1,0.9957515,0.0014690864,0.0027794328,S92,1
2,0.9999987,1.2652973e-06,1.2697274e-08,S92,1
3,0.9806892,0.018903721,0.00040710522,S92,1
4,0.010803746,0.102270104,0.8869262,S92,1
5,0.9999654,4.9769296e-06,2.9540093e-05,S92,1
6,0.77043486,0.22956516,2.345199e-08,S92,1
7,0.99955386,0.00044610753,2.6448668e-10,S92,1
8,0.0005541207,0.9956672,0.0037786434,S92,1
9,0.9964307,0.0035346383,3.4675893e-05,S92,1
10,0.008191219,0.9913896,0.00041921463,S92,1
11,0.06993355,0.9233928,0.0066736625,S92,1
12,0.99694604,0.003054008,1.3856119e-08,S92,1
13,0.99894124,0.00018334234,0.0008753384,S92,1
14,0.80069304,0.19930245,4.4889002e-06,S92,1
15,0.96849835,0.0315016,2.1537003e-08,S92,1
16,0.8727138,0.12727086,1.5342092e-05,S92,1
17,0.9290785,0.07071698,0.00020452039,S92,1
18,0.9559563,0.044043414,3.9532975e-07,S92,1
19,0.0052077845,0.98215115,0.012641028,S92,1
20,0.0024229484,0.3478594,0.6497176,S92,1
21,0.00019598806,0.9616903,0.038113683,S92,1
22,0.9999559,3.7447597e-05,6.646841e-06,S92,1
23,0.013445097,0.31602362,0.6705312,S92,1
24,0.9999417,5.8028305e-05,2.3758689e-07,S92,1
25,0.99976414,0.00023347497,2.4109333e-06,S92,1
26,8.819782e-07,0.9953329,0.0046662414,S92,1
27,1.2231781e-05,0.9999856,2.1659753e-06,S92,1
28,0.005288168,0.9947083,3.5009484e-06,S92,1
29,0.9883499,0.011650006,1.0117187e-07,S92,1
30,0.9859002,0.00021853841,0.013881295,S92,1
31,0.00092420034,0.9990717,4.0310647e-06,S92,1
32,9.45849e-05,0.9997125,0.00019286084,S92,1
33,0.97550154,0.019413728,0.0050847726,S92,1
34,0.0737099,0.9262467,4.339889e-05,S92,1
35,0.9999981,1.9335207e-06,2.7214302e-08,S92,1
36,7.3512885e-05,0.9434923,0.056434188,S92,1
37,1.621471e-06,0.102787934,0.8972104,S92,1
38,0.010142981,0.020494826,0.96936214,S92,1
39,0.01768845,0.0009857744,0.98132575,S92,1
40,7.404998e-08,0.03363335,0.9663666,S92,1
41,0.00218495,0.008603277,0.9892118,S92,1
42,4.9297054e-08,0.00073035713,0.99926955,S92,1
43,0.00015213095,0.004127643,0.9957202,S92,1
44,0.021976046,0.973955,0.004068973,S92,1
45,0.65306515,0.16762353,0.1793113,S92,1
46,2.0850963e-05,4.7246363e-06,0.99997437,S92,1
47,1.7403015e-07,0.0024896334,0.9975102,S92,1
0,5.7460406e-05,0.9985909,0.0013515771,S92,2
1,0.9579013,0.041336842,0.00076184573,S92,2
2,0.9983109,0.0016474164,4.1639883e-05,S92,2
3,0.9999995,2.5176591e-08,5.3588013e-07,S92,2
4,0.00038957468,5.1017685e-07,0.9996099,S92,2
5,0.9999652,3.984384e-06,3.0900756e-05,S92,2
6,0.9999964,2.0261853e-06,1.6018452e-06,S92,2
7,0.9977946,0.002205349,5.285117e-08,S92,2
8,0.00023113759,0.99896693,0.0008019078,S92,2
9,0.9999982,1.7912203e-06,2.2816254e-08,S92,2
10,0.048999608,0.95098096,1.9420453e-05,S92,2
11,0.017566595,0.98184144,0.00059193413,S92,2
12,0.9999994,3.4687824e-07,2.409658e-07,S92,2
13,0.9992866,0.00069849944,1.4945596e-05,S92,2
14,0.986204,0.013786241,9.706563e-06,S92,2
15,0.99953663,0.00046333595,1.0181026e-11,S92,2
16,0.99993455,3.4798493e-05,3.0577878e-05,S92,2
17,0.8913729,0.10854247,8.460324e-05,S92,2
18,0.983405,0.01651378,8.1232676e-05,S92,2
19,9.516012e-05,0.88378215,0.11612272,S92,2
20,0.04538675,0.10989751,0.8447158,S92,2
21,0.0033925443,0.99261284,0.003994517,S92,2
22,0.99841833,0.001565917,1.5749314e-05,S92,2
23,0.0017625733,0.45340616,0.5448312,S92,2
24,0.9998797,0.00012023308,8.3791845e-09,S92,2
25,0.9851892,0.014804329,6.448362e-06,S92,2
26,0.045452982,0.9326102,0.021936718,S92,2
27,2.9619832e-08,0.9999409,5.9143367e-05,S92,2
28,0.21570139,0.6443578,0.13994086,S92,2
29,0.9998178,4.3866814e-05,0.00013839813,S92,2
30,0.93721086,0.009511513,0.053277638,S92,2
31,0.022998445,0.9767662,0.0002353242,S92,2
32,0.057748415,0.7485945,0.19365709,S92,2
33,0.7296583,0.13656995,0.13377169,S92,2
34,0.035671834,0.96289307,0.0014350355,S92,2
35,0.9906749,0.009324857,2.2079932e-07,S92,2
36,0.027713083,0.4819632,0.49032375,S92,2
37,4.5879074e-09,0.030265076,0.96973497,S92,2
38,0.21837865,0.007473765,0.7741476,S92,2
39,0.09991946,5.7187684e-05,0.90002334,S92,2
40,0.11107381,0.020121131,0.86880505,S92,2
41,0.13732195,6.2209883e-06,0.86267185,S92,2
42,1.7051657e-09,1.61441e-06,0.99999833,S92,2
43,0.019962942,0.0010017926,0.97903526,S92,2
44,0.999967,3.072708e-05,2.2348127e-06,S92,2
45,0.99978215,6.9724316e-05,0.00014817165,S92,2
46,4.980718e-06,6.7993606e-06,0.9999882,S92,2
47,7.1812056e-10,0.00025491917,0.9997451,S92,2
0,0.9915978,0.00037482724,0.008027366,S92,3
1,0.19013645,0.80948126,0.0003823162,S92,3
2,0.96965414,0.030283926,6.196175e-05,S92,3
3,0.00086958054,0.00020993745,0.99892056,S92,3
4,7.3268775e-06,0.026458107,0.9735346,S92,3
5,0.009031722,0.99058086,0.00038748977,S92,3
6,0.003629067,1.7761125e-05,0.99635315,S92,3
7,2.7543685e-09,0.0021134377,0.9978866,S92,3
8,0.99803716,0.0019405542,2.222572e-05,S92,3
9,0.99987495,9.6213895e-05,2.8877246e-05,S92,3
10,0.0001346511,0.012313661,0.98755175,S92,3
11,9.355734e-06,0.0002128407,0.99977785,S92,3
12,3.623908e-05,1.7383254e-05,0.99994636,S92,3
13,0.0023902953,5.001222e-07,0.99760914,S92,3
14,2.0996264e-07,1.4260089e-05,0.9999856,S92,3
15,0.99980277,0.000103403654,9.385686e-05,S92,3
16,0.00013506912,3.7671896e-10,0.99986494,S92,3
17,0.9996911,2.211287e-05,0.00028667712,S92,3
18,0.9834598,0.00022604638,0.016314158,S92,3
19,0.9997776,0.00021820307,4.2050474e-06,S92,3
20,1.033104e-06,0.0022471007,0.9977519,S92,3
21,8.6784075e-07,0.00016728771,0.9998318,S92,3
22,0.00091454614,1.1390467e-05,0.999074,S92,3
23,0.008741924,0.02869907,0.962559,S92,3
24,0.8803671,0.11962937,3.5301698e-06,S92,3
25,0.99190277,0.00013702872,0.007960219,S92,3
