,0,1,2,id,block
96,0.33516803,0.33310524,0.3317267,S91,0
97,0.33516142,0.3330815,0.3317571,S91,0
98,0.33517534,0.33281922,0.33200544,S91,0
99,0.3351443,0.33278435,0.33207127,S91,0
100,0.33533907,0.3327936,0.33186737,S91,0
101,0.33505684,0.33271948,0.33222365,S91,0
102,0.3352936,0.3325033,0.33220312,S91,0
103,0.3352728,0.33291396,0.33181322,S91,0
104,0.33511704,0.33286422,0.33201876,S91,0
105,0.33520016,0.3327442,0.33205566,S91,0
106,0.33521664,0.3328196,0.33196375,S91,0
107,0.33529353,0.33266988,0.33203664,S91,0
108,0.33537886,0.33270437,0.33191675,S91,0
109,0.3354937,0.33288816,0.3316181,S91,0
110,0.33548367,0.33311203,0.33140433,S91,0
111,0.33533785,0.33311677,0.33154538,S91,0
112,0.3354642,0.33316886,0.33136696,S91,0
113,0.3352709,0.33315092,0.33157822,S91,0
114,0.3352758,0.33294183,0.33178237,S91,0
115,0.33537856,0.33275938,0.3318621,S91,0
116,0.33523187,0.3328203,0.33194792,S91,0
117,0.3354654,0.3327148,0.33181986,S91,0
118,0.33532727,0.33265957,0.33201316,S91,0
119,0.3353658,0.33275726,0.33187693,S91,0
120,0.33531845,0.33290264,0.33177894,S91,0
121,0.33528796,0.3329919,0.33172017,S91,0
122,0.33530483,0.33316112,0.33153403,S91,0
123,0.33540908,0.3332271,0.3313638,S91,0
124,0.33532757,0.3331368,0.3315356,S91,0
125,0.33526582,0.33327848,0.33145565,S91,0
126,0.33535662,0.33330312,0.3313402,S91,0
127,0.3353813,0.3332495,0.33136916,S91,0
128,0.33512637,0.33316243,0.33171117,S91,0
129,0.33512443,0.3330007,0.33187488,S91,0
130,0.33542404,0.3329416,0.33163434,S91,0
131,0.3353207,0.33288288,0.33179644,S91,0
132,0.33512974,0.33290613,0.33196416,S91,0
133,0.3353301,0.33264568,0.3320242,S91,0
134,0.33532357,0.33247176,0.3322047,S91,0
135,0.3353317,0.33231497,0.3323533,S91,0
136,0.33524802,0.33207822,0.33267382,S91,0
137,0.33541915,0.33210123,0.33247963,S91,0
138,0.33525038,0.33200184,0.33274773,S91,0
139,0.33515176,0.3321509,0.33269733,S91,0
140,0.3353536,0.33191842,0.33272788,S91,0
141,0.33542708,0.33210573,0.33246714,S91,0
142,0.3353937,0.33239135,0.33221492,S91,0
143,0.33540407,0.33232862,0.3322673,S91,0
144,0.3352447,0.33218524,0.33257008,S91,0
145,0.3353496,0.33231136,0.33233902,S91,0
146,0.33528945,0.33237985,0.33233073,S91,0
147,0.33520138,0.33233577,0.33246294,S91,0
148,0.3352409,0.3325891,0.33217013,S91,0
149,0.3353534,0.33279148,0.33185503,S91,0
150,0.33527553,0.3328807,0.33184376,S91,0
151,0.3351565,0.33298677,0.3318567,S91,0
152,0.33526257,0.33307552,0.3316619,S91,0
153,0.33530742,0.33314967,0.3315429,S91,0
154,0.33505115,0.33313698,0.33181185,S91,0
155,0.33508834,0.33289313,0.33201852,S91,0
156,0.3351755,0.33290598,0.33191854,S91,0
157,0.33523905,0.33292168,0.3318392,S91,0
158,0.3352035,0.33309054,0.33170596,S91,0
159,0.33518815,0.33320728,0.33160457,S91,0
160,0.33516395,0.33318713,0.33164892,S91,0
161,0.33505112,0.33322266,0.3317262,S91,0
162,0.3350705,0.3330878,0.33184177,S91,0
163,0.3349735,0.3329675,0.33205894,S91,0
164,0.33494222,0.33287385,0.33218393,S91,0
165,0.3351457,0.33286327,0.33199105,S91,0
166,0.3349996,0.33291057,0.33208987,S91,0
167,0.33509293,0.33300698,0.33190006,S91,0
168,0.33506954,0.33319524,0.33173522,S91,0
169,0.33498836,0.33322883,0.3317829,S91,0
170,0.3351573,0.3330079,0.3318348,S91,0
171,0.33518732,0.3330493,0.33176342,S91,0
172,0.33510312,0.3330028,0.3318941,S91,0
173,0.33504683,0.33283606,0.3321171,S91,0
174,0.33508897,0.332972,0.33193904,S91,0
175,0.33505625,0.33317944,0.3317643,S91,0
176,0.33507702,0.3329661,0.33195692,S91,0
177,0.33520827,0.3329999,0.33179182,S91,0
178,0.33498374,0.33306083,0.33195543,S91,0
179,0.3350694,0.33305427,0.3318764,S91,0
180,0.33507437,0.33307475,0.3318509,S91,0
181,0.33507785,0.3333688,0.3315534,S91,0
182,0.33498135,0.33334792,0.3316707,S91,0
183,0.33501488,0.33332258,0.33166248,S91,0
184,0.33500847,0.33316132,0.33183023,S91,0
185,0.3350478,0.3329904,0.3319618,S91,0
186,0.33511594,0.33284155,0.33204252,S91,0
187,0.33515754,0.33264327,0.33219916,S91,0
188,0.3352252,0.33262125,0.33215365,S91,0
189,0.335136,0.33262768,0.33223635,S91,0
190,0.33519363,0.33264226,0.33216414,S91,0
191,0.33524022,0.33262068,0.33213907,S91,0
0,0.33368662,0.33365044,0.33266294,S92,0
1,0.33429816,0.33308575,0.3326161,S92,0
2,0.33457574,0.33323574,0.33218852,S92,0
3,0.33483186,0.33330268,0.3318655,S92,0
4,0.33504102,0.3333199,0.33163905,S92,0
5,0.33500934,0.3329007,0.33208996,S92,0
6,0.33502296,0.33265814,0.33231887,S92,0
7,0.33524716,0.33238506,0.33236784,S92,0
8,0.33532318,0.33231044,0.33236635,S92,0
9,0.3352446,0.33214924,0.33260617,S92,0
10,0.3353128,0.33204988,0.33263734,S92,0
11,0.33545017,0.33204728,0.33250248,S92,0
12,0.33542758,0.33218476,0.33238763,S92,0
13,0.33542478,0.33233184,0.3322434,S92,0
14,0.3353054,0.33224407,0.33245054,S92,0
15,0.33537766,0.33207637,0.33254594,S92,0
16,0.3353611,0.33234617,0.3322928,S92,0
17,0.3353304,0.33242092,0.33224866,S92,0
18,0.33542243,0.33248124,0.33209625,S92,0
19,0.33522722,0.3324302,0.33234257,S92,0
20,0.33540872,0.33246118,0.3321301,S92,0
21,0.33547217,0.3325102,0.33201766,S92,0
22,0.33540863,0.3326912,0.33190018,S92,0
23,0.33521268,0.33255208,0.33223525,S92,0
24,0.33526456,0.33224627,0.33248913,S92,0
25,0.33544225,0.33228946,0.3322683,S92,0
26,0.33525595,0.33221352,0.3325306,S92,0
27,0.33536366,0.33211437,0.33252195,S92,0
28,0.33541095,0.33230755,0.33228144,S92,0
29,0.33525106,0.33242145,0.3323275,S92,0
30,0.33537203,0.33242056,0.33220747,S92,0
31,0.33548328,0.33265346,0.33186325,S92,0
32,0.3353389,0.33280835,0.33185273,S92,0
33,0.3355207,0.33293867,0.3315406,S92,0
34,0.3353956,0.33301097,0.33159333,S92,0
35,0.33544526,0.33294922,0.3316055,S92,0
36,0.3352837,0.33308843,0.33162788,S92,0
37,0.33544266,0.33297664,0.3315807,S92,0
38,0.33537167,0.3330936,0.33153468,S92,0
39,0.3352297,0.33316758,0.33160275,S92,0
40,0.3352776,0.3329493,0.331773,S92,0
41,0.33526242,0.33266827,0.3320693,S92,0
42,0.335233,0.33269992,0.33206707,S92,0
43,0.33553264,0.3326206,0.33184677,S92,0
44,0.33543283,0.3327492,0.33181804,S92,0
45,0.3354781,0.33273602,0.33178592,S92,0
46,0.33541209,0.33304065,0.33154732,S92,0
47,0.33522245,0.33293036,0.33184722,S92,0
48,0.33551434,0.3328067,0.3316789,S92,0
49,0.33512804,0.3328866,0.33198535,S92,0
50,0.33519688,0.3329361,0.33186698,S92,0
51,0.33523634,0.3330435,0.3317202,S92,0
52,0.33532828,0.33321717,0.33145455,S92,0
53,0.3351829,0.33311018,0.33170694,S92,0
54,0.33500013,0.3330501,0.33194983,S92,0
55,0.3351394,0.33285686,0.33200377,S92,0
56,0.33518758,0.33279017,0.33202222,S92,0
57,0.33515984,0.3327786,0.33206153,S92,0
58,0.3351778,0.3327632,0.3320591,S92,0
59,0.33527476,0.3328136,0.33191165,S92,0
60,0.33523166,0.3329788,0.33178952,S92,0
61,0.3352442,0.3331074,0.33164844,S92,0
62,0.3351124,0.33309788,0.33178973,S92,0
63,0.33522192,0.33296067,0.3318174,S92,0
64,0.3350844,0.33313814,0.33177748,S92,0
65,0.33508408,0.33321363,0.33170232,S92,0
66,0.33516255,0.33327475,0.3315627,S92,0
67,0.3349708,0.3331706,0.3318586,S92,0
68,0.335041,0.33318126,0.33177775,S92,0
69,0.33515915,0.33323064,0.33161017,S92,0
70,0.3350826,0.33330998,0.3316074,S92,0
71,0.33495748,0.33319834,0.3318442,S92,0
72,0.33502746,0.33293715,0.3320353,S92,0
73,0.335158,0.3330137,0.33182833,S92,0
74,0.33504736,0.3329573,0.33199534,S92,0
75,0.33514374,0.33291292,0.33194336,S92,0
76,0.3351585,0.3330958,0.33174574,S92,0
77,0.33496043,0.3331275,0.3319121,S92,0
78,0.335083,0.33310255,0.33181447,S92,0
79,0.33516967,0.3331737,0.3316566,S92,0
80,0.3350388,0.33318397,0.33177724,S92,0
81,0.33520862,0.3332233,0.33156806,S92,0
82,0.3351461,0.33321968,0.33163422,S92,0
83,0.33519068,0.33313903,0.3316703,S92,0
84,0.33505622,0.33320966,0.3317341,S92,0
85,0.33518985,0.3331215,0.33168864,S92,0
86,0.33512798,0.33324802,0.331624,S92,0
87,0.33501118,0.33325762,0.33173117,S92,0
88,0.3351249,0.3330223,0.33185285,S92,0
89,0.33509493,0.33279166,0.33211347,S92,0
90,0.33512062,0.33277684,0.3321025,S92,0
91,0.33523464,0.33280838,0.33195695,S92,0
92,0.3352099,0.33294725,0.33184275,S92,0
93,0.3352421,0.33293894,0.33181897,S92,0
94,0.33511955,0.33320296,0.33167753,S92,0
95,0.3350452,0.3330746,0.33188018,S92,0
96,0.33516207,0.33302346,0.33181444,S92,0
97,0.33521783,0.33301112,0.33177105,S92,0
98,0.33524722,0.33277112,0.33198166,S92,0
99,0.33515522,0.33260602,0.33223873,S92,0
100,0.33536318,0.332596,0.33204085,S92,0
101,0.33534867,0.3328213,0.33182997,S92,0
102,0.335395,0.33292502,0.33168003,S92,0
103,0.33534208,0.33287042,0.3317875,S92,0
104,0.33535716,0.3329347,0.3317081,S92,0
105,0.3351758,0.3329055,0.3319187,S92,0
106,0.3352044,0.3325862,0.33220944,S92,0
107,0.3353052,0.3324862,0.33220863,S92,0
108,0.3354551,0.33273074,0.33181417,S92,0
109,0.33539984,0.33286998,0.3317302,S92,0
110,0.33526334,0.33272713,0.33200952,S92,0
111,0.33531272,0.33237502,0.3323123,S92,0
112,0.33522013,0.3322436,0.3325363,S92,0
113,0.33536696,0.33217543,0.33245763,S92,0
114,0.33520713,0.33240002,0.33239284,S92,0
115,0.33545125,0.33241168,0.33213705,S92,0
116,0.33539504,0.33280438,0.33180067,S92,0
117,0.3354321,0.33287454,0.3316933,S92,0
118,0.33525848,0.3328665,0.33187494,S92,0
119,0.33548483,0.3328238,0.33169127,S92,0
120,0.33537802,0.33283192,0.33179,S92,0
121,0.3352371,0.33272326,0.33203974,S92,0
122,0.33540067,0.33275625,0.33184305,S92,0
123,0.3354283,0.33304927,0.33152246,S92,0
124,0.3353102,0.3330956,0.3315942,S92,0
125,0.33545792,0.3331024,0.33143964,S92,0
126,0.33538875,0.3331398,0.33147144,S92,0
127,0.33525229,0.33299586,0.3317519,S92,0
128,0.33532965,0.33320224,0.33146816,S92,0
129,0.33516118,0.3330993,0.33173952,S92,0
130,0.3352553,0.3327491,0.3319956,S92,0
131,0.33543077,0.33263788,0.33193135,S92,0
132,0.33536565,0.33284017,0.33179414,S92,0
133,0.3354423,0.3329373,0.33162045,S92,0
134,0.33524773,0.3327029,0.33204943,S92,0
135,0.33516845,0.33244523,0.3323863,S92,0
136,0.3352587,0.3323147,0.33242667,S92,0
137,0.3354474,0.33234695,0.3322057,S92,0
138,0.33536056,0.332565,0.33207446,S92,0
139,0.33521837,0.3323292,0.3324524,S92,0
140,0.33524555,0.3320128,0.33274162,S92,0
141,0.33529013,0.33209258,0.33261725,S92,0
142,0.3351651,0.33216348,0.33267134,S92,0
143,0.3354501,0.3320271,0.33252278,S92,0
144,0.33541933,0.33218884,0.33239177,S92,0
145,0.33505017,0.3325938,0.33235604,S92,0
146,0.33522046,0.33242247,0.33235708,S92,0
147,0.33523616,0.3323769,0.33238688,S92,0
148,0.3354348,0.3324379,0.3321274,S92,0
149,0.3353422,0.33268803,0.3319697,S92,0
150,0.33535585,0.33291247,0.33173165,S92,0
151,0.33529466,0.33295807,0.3317472,S92,0
152,0.33528584,0.33306822,0.33164594,S92,0
153,0.33513996,0.3330699,0.33179015,S92,0
154,0.33512744,0.33281815,0.33205438,S92,0
155,0.3352291,0.3328013,0.33196962,S92,0
156,0.33531377,0.3329456,0.33174065,S92,0
157,0.33517504,0.33310226,0.33172265,S92,0
158,0.3351391,0.3330326,0.33182833,S92,0
159,0.3351928,0.33276942,0.33203778,S92,0
160,0.33513322,0.33270597,0.33216077,S92,0
161,0.33517498,0.33265993,0.33216512,S92,0
162,0.33505124,0.3328519,0.33209693,S92,0
163,0.33525816,0.33289486,0.33184692,S92,0
164,0.3351287,0.33311927,0.33175206,S92,0
165,0.33516777,0.3331623,0.33167,S92,0
166,0.33505222,0.33310583,0.33184195,S92,0
167,0.3352295,0.3331117,0.3316588,S92,0
168,0.33512974,0.3331173,0.3317529,S92,0
169,0.33502778,0.3330681,0.3319041,S92,0
170,0.33508992,0.33310157,0.3318085,S92,0
171,0.33514285,0.33329463,0.3315625,S92,0
172,0.33502772,0.3332818,0.33169046,S92,0
173,0.33516154,0.33335197,0.3314864,S92,0
174,0.3350303,0.33340654,0.33156317,S92,0
175,0.33497277,0.33327833,0.33174893,S92,0
