,0,1,2,id,block
31,0.0062829563,0.4515156,0.54220146,S100,2
32,0.5491445,0.4000406,0.050814886,S100,2
33,0.43426943,0.005089805,0.5606408,S100,2
34,0.4913496,0.5005809,0.008069544,S100,2
35,0.010719584,0.4292214,0.560059,S100,2
36,0.44328615,0.5408714,0.015842518,S100,2
37,0.41457477,0.5757968,0.009628482,S100,2
38,0.008464665,0.43518203,0.5563533,S100,2
39,0.43439063,0.00078012724,0.56482923,S100,2
40,0.014310384,0.33800963,0.64768,S100,2
41,0.011069175,0.5370162,0.45191467,S100,2
42,0.5204935,0.0068606175,0.47264585,S100,2
43,0.37007594,0.008089648,0.62183446,S100,2
44,0.0068195956,0.4530867,0.5400937,S100,2
45,0.009771459,0.59034854,0.39988,S100,2
46,0.3346,0.6162025,0.04919747,S100,2
47,0.40205133,0.0055220285,0.59242666,S100,2
0,0.35739273,0.6079115,0.03469566,S100,3
1,0.4561447,0.0003174459,0.5435378,S100,3
2,0.7938216,0.013328602,0.19284984,S100,3
3,0.014512867,0.5362469,0.4492403,S100,3
4,0.009755087,0.63835895,0.3518859,S100,3
5,0.0061075278,0.6505771,0.3433153,S100,3
6,0.22629932,0.00035708572,0.7733436,S100,3
7,0.013067738,0.47620595,0.5107263,S100,3
8,0.024919968,0.50210625,0.47297373,S100,3
9,0.60067886,0.39253888,0.0067822747,S100,3
10,0.5112276,0.48000544,0.008766997,S100,3
11,0.6777693,0.00020782564,0.3220229,S100,3
12,0.5814535,0.41627294,0.0022735924,S100,3
13,0.5683021,0.4259629,0.005735057,S100,3
14,0.5999952,0.0065212515,0.39348355,S100,3
15,0.71008784,0.00014159811,0.2897705,S100,3
16,0.5032119,0.49027202,0.006516115,S100,3
17,0.66274303,0.00014472738,0.33711228,S100,3
18,0.016399918,0.45828643,0.5253136,S100,3
19,0.011965988,0.5785916,0.40944245,S100,3
20,0.48572227,0.5109429,0.0033349176,S100,3
21,0.38800707,0.00018113643,0.6118118,S100,3
22,0.527713,0.4709373,0.0013497166,S100,3
23,0.018163266,0.47091755,0.51091915,S100,3
24,0.66950744,0.007852198,0.32264042,S100,3
25,0.6618878,0.0001000775,0.33801213,S100,3
26,0.021365616,0.51920056,0.45943376,S100,3
27,0.7306922,0.2630612,0.006246664,S100,3
28,0.6251277,0.37370196,0.0011703803,S100,3
29,0.55793643,0.43916333,0.0029002803,S100,3
30,0.61413866,7.112829e-05,0.38579014,S100,3
31,0.021973863,0.52350277,0.45452338,S100,3
32,0.016785389,0.4410219,0.5421927,S100,3
33,0.55245197,0.004248821,0.44329923,S100,3
34,0.021454325,0.49928504,0.47926062,S100,3
35,0.57401234,0.4248347,0.0011529877,S100,3
36,0.48330703,0.005291821,0.5114012,S100,3
37,0.6465437,0.34729773,0.0061586346,S100,3
38,0.016027335,0.43680182,0.5471708,S100,3
39,0.5554862,0.0058019888,0.43871188,S100,3
40,0.017716259,0.4951954,0.4870884,S100,3
41,0.5938025,0.40410012,0.002097429,S100,3
42,0.014221997,0.47645608,0.5093219,S100,3
43,0.5892949,0.00056006474,0.41014498,S100,3
44,0.39594278,0.00018556508,0.60387164,S100,3
45,0.014990028,0.42347914,0.5615308,S100,3
46,0.562482,0.43577227,0.0017457071,S100,3
47,0.57695097,0.4188116,0.004237483,S100,3
0,0.35739273,0.6079115,0.03469566,S100,4
1,0.30864766,0.00039618547,0.6909562,S100,4
2,0.8266615,0.0073710983,0.16596739,S100,4
3,0.017062534,0.5267151,0.45622233,S100,4
4,0.013358295,0.50366396,0.48297778,S100,4
5,0.014333007,0.5077111,0.47795588,S100,4
6,0.23535216,0.0009957402,0.7636521,S100,4
7,0.005572423,0.34923783,0.6451898,S100,4
8,0.023673693,0.49675956,0.4795667,S100,4
9,0.53284043,0.45324638,0.013913149,S100,4
10,0.46365023,0.5220238,0.014325911,S100,4
11,0.37343398,0.0006442774,0.6259218,S100,4
12,0.6645009,0.33030045,0.005198649,S100,4
13,0.55555797,0.44296047,0.0014815541,S100,4
14,0.57838637,0.0065347594,0.41507888,S100,4
15,0.47236162,0.00036272022,0.5272757,S100,4
16,0.42127827,0.5629112,0.015810438,S100,4
17,0.40787038,0.0006721207,0.59145755,S100,4
18,0.01810085,0.46865293,0.5132463,S100,4
19,0.017847165,0.47051466,0.51163816,S100,4
20,0.5945839,0.40007713,0.0053389804,S100,4
21,0.36271548,0.0004457974,0.63683873,S100,4
22,0.63375765,0.36384326,0.0023990967,S100,4
23,0.0197911,0.41799974,0.5622091,S100,4
24,0.39320627,0.009113594,0.59768015,S100,4
25,0.40363145,0.00024407874,0.59612453,S100,4
26,0.014151758,0.4812,0.5046482,S100,4
27,0.5525219,0.4175552,0.029922934,S100,4
28,0.4843117,0.51080745,0.0048808707,S100,4
29,0.39111802,0.6039699,0.004912088,S100,4
30,0.36976075,0.0005344283,0.6297048,S100,4
31,0.013259449,0.5938317,0.3929089,S100,4
32,0.008282587,0.29705697,0.6946604,S100,4
33,0.5166985,0.0051550046,0.4781465,S100,4
34,0.00909769,0.41107994,0.57982236,S100,4
35,0.51820123,0.47821832,0.0035805036,S100,4
36,0.35538787,0.00501502,0.6395971,S100,4
37,0.50716627,0.4807028,0.012130964,S100,4
38,0.008675326,0.38863215,0.60269254,S100,4
39,0.47745773,0.005495427,0.5170468,S100,4
40,0.0076647396,0.40650955,0.5858258,S100,4
41,0.55026746,0.44356686,0.0061656716,S100,4
42,0.0075413487,0.44286805,0.5495906,S100,4
43,0.29795927,0.0015413162,0.7004994,S100,4
44,0.26449794,0.0006949749,0.73480713,S100,4
45,0.011179932,0.49816746,0.49065262,S100,4
46,0.4184846,0.56997806,0.011537436,S100,4
47,0.6046639,0.3837606,0.01157542,S100,4
0,0.0131096495,0.51820725,0.46868306,S91,1
1,0.5573003,0.44080672,0.0018929533,S91,1
2,0.6472649,0.33839166,0.01434348,S91,1
3,0.40480298,0.0054888977,0.58970815,S91,1
4,0.78829277,0.00015159046,0.21155562,S91,1
5,0.44588676,0.008802431,0.5453108,S91,1
6,0.5987387,0.3990099,0.002251473,S91,1
7,0.014941657,0.480548,0.5045103,S91,1
8,0.5823664,0.41602448,0.0016091102,S91,1
9,0.5919992,0.39844424,0.0095566055,S91,1
10,0.016860565,0.4497343,0.5334051,S91,1
11,0.027970593,0.47683766,0.49519178,S91,1
12,0.030480744,0.4824389,0.48708043,S91,1
13,0.019034028,0.5284347,0.45253122,S91,1
14,0.46117383,0.00024212034,0.53858405,S91,1
15,0.015940633,0.46723327,0.5168261,S91,1
16,0.8355086,0.0005537853,0.16393766,S91,1
17,0.016858725,0.53713465,0.4460066,S91,1
18,0.5727793,0.0064269053,0.42079374,S91,1
19,0.5522148,0.44489908,0.0028861766,S91,1
20,0.5869816,0.0053996583,0.4076188,S91,1
21,0.8029433,8.1746904e-05,0.19697495,S91,1
22,0.5783417,0.41789868,0.0037595853,S91,1
23,0.50742626,0.4731387,0.019435057,S91,1
24,0.56380105,0.4346086,0.0015903693,S91,1
25,0.5502651,0.4451047,0.0046302835,S91,1
26,0.44494855,0.00014781886,0.5549037,S91,1
27,0.41999826,0.00039406813,0.57960767,S91,1
28,0.5566822,0.4421287,0.0011890852,S91,1
29,0.01511268,0.49371284,0.4911744,S91,1
30,0.5397958,0.0004634831,0.45974073,S91,1
31,0.5621751,0.43678805,0.00103689,S91,1
32,0.62962466,0.35752097,0.012854344,S91,1
33,0.4350552,0.0050258106,0.559919,S91,1
34,0.019548355,0.55106443,0.4293872,S91,1
35,0.59621006,0.3997028,0.0040871263,S91,1
36,0.7344448,0.008906585,0.25664863,S91,1
37,0.028182067,0.49,0.48181796,S91,1
38,0.021295438,0.43758836,0.54111624,S91,1
39,0.0178647,0.39044687,0.59168845,S91,1
40,0.78833944,0.00870907,0.20295145,S91,1
41,0.01449886,0.48940074,0.49610046,S91,1
42,0.7128621,0.2794399,0.007698033,S91,1
43,0.59623814,0.005881452,0.39788043,S91,1
44,0.025109284,0.5364491,0.43844166,S91,1
45,0.46788564,0.00078177283,0.5313326,S91,1
46,0.018246677,0.5075049,0.4742484,S91,1
47,0.5556911,0.44227418,0.0020346728,S91,1
0,0.0131096495,0.51820725,0.46868306,S91,2
1,0.6130633,0.38466763,0.0022691065,S91,2
2,0.54038507,0.43923274,0.020382194,S91,2
3,0.40352365,0.005317414,0.5911589,S91,2
4,0.4320207,0.00032121027,0.56765807,S91,2
5,0.28388554,0.0059682196,0.71014625,S91,2
6,0.40904137,0.5828832,0.008075409,S91,2
7,0.0076815984,0.43675554,0.5555629,S91,2
8,0.552244,0.40979433,0.03796166,S91,2
9,0.56803817,0.4293372,0.00262458,S91,2
10,0.014750596,0.4458414,0.539408,S91,2
11,0.008885018,0.39363718,0.5974778,S91,2
12,0.023558173,0.48837116,0.48807067,S91,2
13,0.011988712,0.48702854,0.50098276,S91,2
14,0.26356837,0.0006887211,0.7357429,S91,2
15,0.009423885,0.29589722,0.6946789,S91,2
16,0.4659094,0.0020647678,0.5320259,S91,2
17,0.012588138,0.4240209,0.563391,S91,2
18,0.28883684,0.006156683,0.7050064,S91,2
19,0.44592214,0.5423436,0.011734253,S91,2
20,0.32537684,0.005907141,0.668716,S91,2
21,0.33826858,0.000384168,0.66134727,S91,2
22,0.50893515,0.48795778,0.003106999,S91,2
23,0.42636788,0.5585269,0.015105226,S91,2
24,0.48955473,0.50576067,0.0046846014,S91,2
25,0.48850298,0.50617284,0.0053242166,S91,2
26,0.28399396,0.0017601231,0.7142459,S91,2
27,0.25653404,0.0015128748,0.74195313,S91,2
28,0.5183051,0.47782466,0.003870215,S91,2
29,0.010954223,0.48448882,0.5045569,S91,2
30,0.44602472,0.00025238827,0.55372286,S91,2
31,0.45469248,0.5437632,0.0015442993,S91,2
32,0.5618701,0.3694226,0.068707205,S91,2
33,0.36215872,0.005644716,0.6321966,S91,2
34,0.009327667,0.41322994,0.5774424,S91,2
35,0.46233752,0.5173009,0.020361586,S91,2
36,0.41866213,0.008710749,0.5726272,S91,2
37,0.018713849,0.3876317,0.5936544,S91,2
38,0.021706192,0.44890553,0.5293883,S91,2
39,0.009930926,0.43894067,0.5511284,S91,2
40,0.4856089,0.00842322,0.50596786,S91,2
41,0.011963779,0.42577776,0.56225854,S91,2
42,0.6367721,0.3408949,0.022332987,S91,2
43,0.38596368,0.004689318,0.60934705,S91,2
44,0.016339226,0.4357984,0.5478623,S91,2
45,0.33940786,0.001165375,0.6594267,S91,2
46,0.012111704,0.5004662,0.48742208,S91,2
47,0.43136507,0.55504096,0.013593858,S91,2
0,0.33033967,0.061030507,0.6086298,S91,3
1,0.0052661034,0.5894419,0.405292,S91,3
2,0.021004653,0.4840148,0.49498045,S91,3
3,0.67131793,0.32030153,0.008380441,S91,3
4,0.5644528,0.43391788,0.0016293754,S91,3
5,0.44717315,0.00037174695,0.5524551,S91,3
6,0.52256066,0.47645694,0.000982354,S91,3
7,0.47294402,0.52568716,0.0013687628,S91,3
8,0.012099022,0.6896419,0.29825905,S91,3
9,0.4872272,0.00068307255,0.5120898,S91,3
10,0.01584347,0.5639836,0.420173,S91,3
11,0.34799165,0.009013094,0.64299524,S91,3
12,0.011139449,0.39999905,0.5888615,S91,3
13,0.7497357,0.24943618,0.00082805945,S91,3
14,0.4879658,0.0007838095,0.5112504,S91,3
15,0.96345365,0.0003132546,0.036233097,S91,3
16,0.67512995,0.32280332,0.0020666847,S91,3
17,0.61393356,0.38371125,0.0023551967,S91,3
18,0.59413064,0.39472005,0.011149352,S91,3
19,0.64914775,0.34374288,0.007109341,S91,3
20,0.4379748,0.005013293,0.5570119,S91,3
21,0.5251233,0.00025900672,0.47461766,S91,3
22,0.60282236,0.39600027,0.001177352,S91,3
23,0.21789262,0.00019119521,0.7819162,S91,3
24,0.006141644,0.39511046,0.5987479,S91,3
25,0.0199588,0.49428433,0.4857569,S91,3
26,0.025204916,0.47285858,0.5019365,S91,3
27,0.022419902,0.5122371,0.46534303,S91,3
28,0.020933991,0.42982095,0.549245,S91,3
29,0.6499772,0.34856373,0.001459124,S91,3
30,0.70744425,9.386478e-05,0.29246193,S91,3
31,0.012168639,0.6292477,0.35858375,S91,3
32,0.4263424,0.0056498223,0.5680077,S91,3
33,0.8054225,0.00018809357,0.1943894,S91,3
34,0.014085226,0.58739173,0.39852297,S91,3
35,0.0116598075,0.519787,0.46855316,S91,3
36,0.50258005,0.49364266,0.0037773137,S91,3
37,0.011822051,0.47421432,0.51396364,S91,3
38,0.53031963,0.46497333,0.0047070496,S91,3
39,0.5850288,0.41227105,0.0027000527,S91,3
40,0.66492754,0.006636937,0.3284356,S91,3
41,0.017527578,0.46108994,0.52138245,S91,3
42,0.77012485,0.0067835515,0.22309163,S91,3
43,0.6961723,0.008349304,0.29547837,S91,3
44,0.021609863,0.4712995,0.50709057,S91,3
45,0.7036257,0.2891613,0.007213008,S91,3
46,0.598267,0.0057234904,0.39600945,S91,3
47,0.5543679,0.44227636,0.0033557832,S91,3
0,0.33033967,0.061030507,0.6086298,S91,4
1,0.026774218,0.5988302,0.37439552,S91,4
2,0.019460628,0.6779091,0.30263034,S91,4
3,0.5572475,0.31467736,0.12807512,S91,4
4,0.45882633,0.53713685,0.0040368196,S91,4
5,0.33942422,0.00046952115,0.66010624,S91,4
6,0.3655464,0.62856555,0.005888002,S91,4
7,0.4664981,0.512983,0.020518942,S91,4
8,0.012936752,0.47717136,0.50989187,S91,4
9,0.2728626,0.0018378379,0.72529954,S91,4
10,0.016505305,0.4867959,0.49669874,S91,4
11,0.50758195,0.004472616,0.4879455,S91,4
12,0.015335198,0.50482684,0.4798379,S91,4
13,0.43499634,0.5556389,0.009364731,S91,4
14,0.31485862,0.00081460807,0.6843268,S91,4
15,0.35885003,0.00048433893,0.64066565,S91,4
16,0.62169987,0.37559196,0.0027081543,S91,4
17,0.66246635,0.3373725,0.00016119814,S91,4
18,0.6682955,0.33054867,0.0011558176,S91,4
19,0.47480872,0.37034598,0.15484534,S91,4
20,0.39241776,0.0066761826,0.600906,S91,4
21,0.31152675,0.0011584264,0.68731475,S91,4
22,0.5050609,0.48533645,0.009602699,S91,4
23,0.35184076,0.00021139848,0.64794785,S91,4
24,0.011805294,0.50754976,0.48064497,S91,4
25,0.009996936,0.45554107,0.534462,S91,4
26,0.013148801,0.5766164,0.41023475,S91,4
27,0.008570018,0.5001945,0.49123546,S91,4
28,0.008897991,0.61473477,0.37636724,S91,4
29,0.7205329,0.26838112,0.011086034,S91,4
30,0.456491,0.00054453174,0.54296446,S91,4
31,0.012150652,0.5084582,0.47939113,S91,4
32,0.4443812,0.005285682,0.55033314,S91,4
33,0.45418948,0.00020131486,0.5456092,S91,4
34,0.010132487,0.35269505,0.63717246,S91,4
35,0.01028489,0.49036482,0.4993502,S91,4
36,0.6020427,0.39593184,0.0020254727,S91,4
37,0.0099442145,0.43780747,0.5522483,S91,4
38,0.4402886,0.5356262,0.024085248,S91,4
39,0.5844574,0.413692,0.0018505476,S91,4
40,0.2541806,0.00477328,0.74104613,S91,4
41,0.018994266,0.48174277,0.49926296,S91,4
42,0.42258325,0.0056698644,0.5717468,S91,4
43,0.4233278,0.0066042505,0.57006794,S91,4
44,0.01131293,0.42407158,0.56461555,S91,4
45,0.57036686,0.42200792,0.007625265,S91,4
46,0.3576238,0.00716807,0.6352082,S91,4
47,0.44922417,0.53200215,0.018773714,S91,4
0,0.0131096495,0.51820725,0.46868306,S92,1
1,0.5573003,0.44080672,0.0018929533,S92,1
2,0.5722027,0.41626215,0.011535153,S92,1
3,0.5333696,0.0062779533,0.4603524,S92,1
4,0.017048728,0.49367973,0.48927152,S92,1
5,0.584879,0.0005283235,0.41459274,S92,1
6,0.6727522,0.000110702495,0.32713708,S92,1
7,0.5443544,0.45298705,0.0026584722,S92,1
8,0.014657103,0.49734402,0.48799884,S92,1
9,0.72424746,0.007012651,0.26873982,S92,1
10,0.5895627,0.39745075,0.012986514,S92,1
11,0.020466639,0.44656256,0.53297085,S92,1
12,0.85417306,0.00060873054,0.14521827,S92,1
13,0.67655724,0.000103777405,0.323339,S92,1
14,0.57754606,0.008149482,0.41430444,S92,1
15,0.6117346,0.38351086,0.004754533,S92,1
16,0.64004093,0.0068487693,0.3531104,S92,1
17,0.5061665,0.48308125,0.010752196,S92,1
18,0.6286467,0.3667918,0.004561523,S92,1
19,0.011427185,0.45667514,0.53189766,S92,1
20,0.031247353,0.5467991,0.4219536,S92,1
21,0.014837214,0.5636328,0.42152992,S92,1
22,0.5919296,0.40093514,0.007135262,S92,1
23,0.010849626,0.45414534,0.5350051,S92,1
24,0.5905732,0.4050484,0.004378439,S92,1
25,0.59760857,0.39970002,0.0026913781,S92,1
26,0.010833158,0.49164417,0.49752265,S92,1
27,0.014380939,0.51658183,0.4690372,S92,1
28,0.56355417,0.43475407,0.0016917267,S92,1
29,0.46763447,0.00024243086,0.532123,S92,1
30,0.6575062,0.0001352111,0.3423586,S92,1
31,0.5919489,0.403287,0.004764088,S92,1
32,0.009638424,0.4872675,0.503094,S92,1
33,0.4533629,0.008101384,0.53853565,S92,1
34,0.57993484,0.40758538,0.012479826,S92,1
35,0.52748036,0.4695105,0.003009129,S92,1
36,0.028283417,0.5412449,0.4304717,S92,1
37,0.02297051,0.5304996,0.44652995,S92,1
38,0.6867837,0.0063226256,0.3068937,S92,1
39,0.4346508,0.006166713,0.55918247,S92,1
40,0.012682394,0.43203312,0.5552845,S92,1
41,0.6495429,0.00049200444,0.34996507,S92,1
42,0.025911191,0.5653178,0.40877098,S92,1
43,0.6390661,0.0059072785,0.3550266,S92,1
44,0.5876884,0.40106165,0.011249919,S92,1
45,0.5376742,0.45593438,0.006391344,S92,1
46,0.6607432,0.008847747,0.33040905,S92,1
47,0.013285056,0.48405087,0.502664,S92,1
0,0.0131096495,0.51820725,0.46868306,S92,2
1,0.6130633,0.38466763,0.0022691065,S92,2
2,0.54919475,0.43968627,0.011118935,S92,2
3,0.5329355,0.008420314,0.4586442,S92,2
4,0.009934631,0.48049694,0.50956845,S92,2
5,0.27703533,0.001128557,0.72183615,S92,2
6,0.2566756,0.00021018836,0.7431142,S92,2
7,0.44731888,0.5504857,0.0021954873,S92,2
8,0.007892825,0.4112936,0.5808136,S92,2
9,0.5634381,0.007761972,0.42879993,S92,2
10,0.50346273,0.4740151,0.02252222,S92,2
11,0.010446547,0.39731622,0.59223723,S92,2
12,0.6188335,0.0011843059,0.37998217,S92,2
13,0.43605125,0.0003383125,0.5636104,S92,2
14,0.4295576,0.0072711995,0.56317115,S92,2
15,0.58310604,0.40991685,0.0069770785,S92,2
16,0.41898033,0.010170224,0.5708495,S92,2
17,0.51898205,0.45942542,0.021592537,S92,2
18,0.5337624,0.46062347,0.0056140767,S92,2
19,0.002563497,0.42322335,0.57421315,S92,2
20,0.010621082,0.60180473,0.38757417,S92,2
21,0.008775219,0.4980457,0.49317914,S92,2
22,0.56164014,0.4134846,0.024875209,S92,2
23,0.007314746,0.4188645,0.57382077,S92,2
24,0.4524987,0.5231493,0.024352001,S92,2
25,0.5867601,0.41082537,0.002414426,S92,2
26,0.008527895,0.4541438,0.5373283,S92,2
27,0.010056926,0.48237818,0.50756496,S92,2
28,0.46506563,0.53004193,0.004892428,S92,2
29,0.28897768,0.0005451185,0.71047723,S92,2
30,0.38232175,0.00021612334,0.6174622,S92,2
31,0.5212432,0.47580576,0.0029510306,S92,2
32,0.0076805223,0.44630498,0.5460145,S92,2
33,0.33031055,0.005411778,0.6642777,S92,2
34,0.5023922,0.4886866,0.008921174,S92,2
35,0.44618183,0.5358893,0.017928803,S92,2
36,0.011881026,0.4161448,0.5719742,S92,2
37,0.0136001725,0.57956165,0.40683815,S92,2
38,0.37453258,0.00971073,0.61575675,S92,2
39,0.24010733,0.005272558,0.75462013,S92,2
40,0.013062092,0.4233101,0.5636277,S92,2
41,0.37803268,0.00090513,0.6210622,S92,2
42,0.014180307,0.520686,0.4651338,S92,2
43,0.42888954,0.00836323,0.56274724,S92,2
44,0.48748422,0.47204632,0.040469408,S92,2
45,0.41934797,0.5697498,0.010902218,S92,2
46,0.2996745,0.0054314514,0.694894,S92,2
47,0.015307933,0.4854759,0.49921617,S92,2
0,0.3984876,5.4782548e-05,0.60145754,S92,3
1,0.5284085,0.46908218,0.0025092927,S92,3
2,0.49090227,0.4890903,0.02000739,S92,3
3,0.4556382,0.00017666351,0.5441851,S92,3
4,0.7681308,0.00016734532,0.2317018,S92,3
5,0.5893346,0.4054326,0.005232787,S92,3
6,0.40306455,0.005149989,0.5917855,S92,3
7,0.013921965,0.36851454,0.6175635,S92,3
8,0.63281864,0.3653314,0.0018499349,S92,3
9,0.5619921,0.4356773,0.0023306846,S92,3
10,0.018202158,0.45614076,0.52565706,S92,3
11,0.014044015,0.46909916,0.51685685,S92,3
12,0.018068062,0.5241677,0.45776427,S92,3
13,0.7172879,0.0001766753,0.28253546,S92,3
14,0.025182633,0.5278581,0.44695926,S92,3
15,0.6416846,0.35515508,0.0031603214,S92,3
16,0.8641527,0.00015043978,0.13569686,S92,3
17,0.54767716,0.45063177,0.0016911774,S92,3
18,0.5767129,0.00016247683,0.4231246,S92,3
19,0.5647581,0.43152043,0.003721445,S92,3
20,0.012737455,0.5158397,0.47142285,S92,3
21,0.015500488,0.5170063,0.46749318,S92,3
22,0.5489738,0.0005650143,0.4504612,S92,3
23,0.3775728,0.010693334,0.6117338,S92,3
24,0.58128166,0.40179163,0.01692675,S92,3
25,0.5441878,0.00017838023,0.45563382,S92,3
26,0.4954155,0.5008695,0.0037149452,S92,3
27,0.5180713,0.47569722,0.006231463,S92,3
28,0.43014482,0.00022660171,0.5696286,S92,3
29,0.013587968,0.58294827,0.40346384,S92,3
30,0.008583465,0.42285326,0.5685633,S92,3
31,0.023092357,0.516589,0.46031865,S92,3
32,0.02343659,0.508912,0.4676514,S92,3
33,0.009548465,0.4715995,0.518852,S92,3
34,0.04212301,0.5240981,0.4337789,S92,3
35,0.56682044,0.43220386,0.00097571075,S92,3
36,0.019339563,0.49363458,0.48702586,S92,3
37,0.5078805,0.4908619,0.001257548,S92,3
38,0.5541872,0.44292954,0.0028833225,S92,3
39,0.014544434,0.4907132,0.49474236,S92,3
40,0.54681844,0.006877559,0.44630396,S92,3
41,0.5221499,0.4635458,0.0143043045,S92,3
42,0.43423003,0.006262669,0.55950737,S92,3
43,0.45668912,0.00056993496,0.542741,S92,3
44,0.015100469,0.53002554,0.45487395,S92,3
45,0.46568304,0.53240144,0.0019154976,S92,3
46,0.4100627,0.00028983495,0.5896475,S92,3
47,0.68895143,0.0084862765,0.30256224,S92,3
0,0.3984876,5.4782548e-05,0.60145754,S92,4
1,0.5699315,0.42925268,0.0008158237,S92,4
2,0.3315175,0.63954586,0.028936695,S92,4
3,0.32666606,0.00065515423,0.6726788,S92,4
4,0.21056065,0.00020889612,0.7892305,S92,4
5,0.53976375,0.45617563,0.0040606163,S92,4
6,0.27694377,0.004559006,0.7184972,S92,4
7,0.018611105,0.4688494,0.51253945,S92,4
8,0.44835088,0.5435942,0.008054956,S92,4
9,0.56301,0.42958373,0.0074063027,S92,4
10,0.016595842,0.52794534,0.45545882,S92,4
11,0.013154842,0.49709114,0.48975402,S92,4
12,0.009598947,0.48347428,0.5069267,S92,4
13,0.4163748,0.00035236386,0.5832729,S92,4
14,0.0129670715,0.49421054,0.49282238,S92,4
15,0.4020607,0.57610756,0.0218317,S92,4
16,0.37129623,0.0006683738,0.6280354,S92,4
17,0.40033215,0.5840837,0.015584159,S92,4
18,0.41602382,0.00045708058,0.5835191,S92,4
19,0.47928053,0.49823102,0.022488503,S92,4
20,0.010522139,0.44258893,0.5468889,S92,4
21,0.013148514,0.49197397,0.4948775,S92,4
22,0.23826447,0.0009632138,0.7607723,S92,4
